AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_50_10.csv,Y,Yes,0.7849593846582577,Y,No,-0.11050651930334833,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_75_10.csv,Y,Yes,0.7926650710723238,Y,No,-0.1535929764081663,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_75_8.csv,Y,Yes,0.8155680179481125,Y,No,-0.0027864792869309618,N,,,Y,No,-0.04887946732289923,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_50_8.csv,Y,Yes,0.8542214356987882,Y,No,-0.10406960191165268,N,,,Y,No,0.013937218280020465,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_50_12.csv,Y,Yes,0.7588995199408175,Y,No,-0.0912480724171612,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_14.csv,Y,Yes,0.7588995199408175,Y,No,-0.10253733230500404,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_16.csv,Y,Yes,0.7588995199408175,Y,No,-0.10253733230500404,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_18.csv,Y,Yes,0.7588995199408175,Y,No,-0.10253733230500404,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_20.csv,Y,Yes,0.7588995199408175,Y,No,-0.10253733230500404,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_75_8.csv,Y,Yes,0.8628921025896554,Y,No,-0.14684848820908103,N,,,Y,No,-0.05572293575379627,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_4.csv,Y,Yes,1.3594544932643273,Y,No,0.16315194667691651,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_6.csv,Y,Yes,1.4917065687812787,Y,No,0.12863459573563446,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_75_10.csv,Y,Yes,0.8953832427074272,Y,No,-0.0027867131813280968,N,,,Y,No,-0.1301897255200847,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_12.csv,Y,Yes,0.8953832427074272,Y,No,0.026768299693499947,N,,,Y,No,-0.13018956903953555,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_14.csv,Y,Yes,0.8953832427074272,Y,No,0.014774955617927315,N,,,Y,No,-0.13018977596262418,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_16.csv,Y,Yes,0.8953832427074272,Y,No,0.014774955617927315,N,,,Y,No,-0.13018977596262418,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_18.csv,Y,Yes,0.8953832427074272,Y,No,0.014774955617927315,N,,,Y,No,-0.13018977596262418,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_20.csv,Y,Yes,0.8953832427074272,Y,No,0.014774955617927315,N,,,Y,No,-0.13018977596262418,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_75_4.csv,Y,No,0.2780396743727689,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_100_4.csv,Y,Yes,0.811282524537227,Y,No,0.20055564538293477,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_75_4.csv,Y,No,0.3860793804224791,Y,Yes,0.9715624860653587,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_10.csv,Y,Yes,1.327062866206795,Y,No,0.005188369696523529,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_4.csv,Y,No,0.21159151142393728,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_0.75_50_6.csv,Y,Yes,2.101466677248005,Y,No,0.06211047110020828,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_75_4.csv,Y,Yes,1.780456830596275,Y,No,0.21705371767894752,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_50_8.csv,Y,Yes,0.9351883759100591,Y,No,-0.04660856033658646,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_50_6.csv,Y,Yes,1.413773885778123,Y,No,-0.043788123712840854,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_75_6.csv,Y,Yes,1.4296868892704537,Y,No,-0.07641719922445721,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.25_50_4.csv,Y,Yes,1.2181783686980525,Y,No,0.3985841588677582,Y,Yes,1.3016847537535943,Y,No,-0.028479983238639085,N,,,4,2,0.8,0.5
2_40_1.5_75_8.csv,Y,Yes,1.1142838505927732,Y,No,-0.11098814478955676,N,,,Y,No,0.035383624619933565,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_75_4.csv,Y,Yes,1.2338412098479745,Y,No,0.39858423225335005,Y,Yes,1.3016845135782318,Y,No,-0.028479784511130722,N,,,4,2,0.8,0.5
2_20_1.75_50_4.csv,Y,No,0.3747125052418104,N,,,N,,,Y,No,0.3680874992948717,N,,,2,0,0.4,0.0
2_40_1.75_50_4.csv,Y,Yes,1.2258205025512396,Y,No,0.12670013836562125,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_12.csv,Y,Yes,1.4868936909653747,Y,No,0.005188568582422188,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_14.csv,Y,Yes,1.4868936909653747,Y,No,0.005188568582422188,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_16.csv,Y,Yes,1.4868936909653747,Y,No,0.005188568582422188,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_18.csv,Y,Yes,1.4868936909653747,Y,No,0.005188568582422188,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_20.csv,Y,Yes,1.4868936909653747,Y,No,0.005188568582422188,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_75_4.csv,Y,Yes,1.277515230608666,Y,No,-0.027952792592396778,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_8.csv,Y,Yes,1.5180892009046139,Y,No,0.0010854814710406304,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.5_50_4.csv,Y,No,0.2885084818402696,N,,,N,,,Y,Yes,0.5289093027838546,N,,,2,1,0.4,0.5
2_60_1_50_4.csv,Y,Yes,1.5775922813945173,Y,No,0.08969710013716459,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_50_10.csv,Y,Yes,1.9458187219520109,Y,No,0.011337630183866862,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_50_12.csv,Y,Yes,1.9458187219520109,Y,No,0.011337630183866862,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_50_14.csv,Y,Yes,1.9458187219520109,Y,No,0.011337630183866862,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_50_16.csv,Y,Yes,1.9458187219520109,Y,No,0.011337630183866862,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_50_18.csv,Y,Yes,1.9458187219520109,Y,No,0.011337630183866862,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_50_20.csv,Y,Yes,1.9458187219520109,Y,No,0.011337630183866862,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1_50_6.csv,Y,Yes,1.5542439359772828,Y,No,-0.05452669912645123,N,,,Y,No,-0.027734135542114114,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_50_8.csv,Y,Yes,1.098523294865047,Y,No,-0.11097743958035118,N,,,N,,,N,,,2,1,0.4,0.5
2_20_2_50_6.csv,Y,No,0.4179031187533946,N,,,Y,Yes,1.266714710861471,Y,No,-0.05278965293917403,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_50_4.csv,Y,No,0.4382199068981897,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_0.75_50_8.csv,Y,Yes,2.007306408451016,Y,No,0.011337646405900627,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_50_10.csv,Y,Yes,1.1007719641945526,Y,No,-0.04660843379938488,N,,,N,,,N,,,2,1,0.4,0.5
2_60_0.75_50_4.csv,Y,Yes,0.8497872864746979,Y,No,0.4114979417010495,N,,,Y,No,0.07947433354823771,N,,,3,1,0.6,0.3333333333333333
2_40_2_50_12.csv,Y,Yes,1.0705381258960773,Y,No,-0.07340805397973248,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.25_50_6.csv,Y,Yes,1.1179616228471327,Y,No,0.4303617259305504,N,,,Y,No,0.11011714423659417,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_6.csv,Y,Yes,1.1617440634831484,Y,No,0.08384665492906777,N,,,Y,No,-0.2833735598764868,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_75_6.csv,Y,Yes,1.1337632380973732,Y,No,0.4303613273809605,N,,,Y,No,0.11011705776849272,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_10.csv,Y,Yes,1.669793678977578,Y,No,-0.014093878271562162,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_12.csv,Y,Yes,1.669793678977578,Y,No,-0.014093878271562162,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_14.csv,Y,Yes,1.669793678977578,Y,No,-0.014093878271562162,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_16.csv,Y,Yes,1.669793678977578,Y,No,-0.014093878271562162,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_18.csv,Y,Yes,1.669793678977578,Y,No,-0.014093878271562162,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_20.csv,Y,Yes,1.669793678977578,Y,No,-0.014093878271562162,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_8.csv,Y,Yes,0.7220259599893403,Y,No,-0.28162358548287125,N,,,Y,No,0.2562221844390143,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_6.csv,Y,Yes,2.0107949385777504,Y,No,0.11902722539413844,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_125_4.csv,Y,No,0.06391145658465226,N,,,Y,No,0.1986115022574365,N,,,Y,No,-0.34501450904234293,3,0,0.6,0.0
2_40_0.75_100_4.csv,Y,No,-0.10124334373410535,N,,,Y,No,0.32855670232962225,N,,,N,,,2,0,0.4,0.0
2_40_0.75_75_6.csv,Y,Yes,2.4709097138159586,Y,No,-0.004256347962518215,N,,,N,,,N,,,2,1,0.4,0.5
2_20_2_50_10.csv,Y,Yes,1.0331494193210435,Y,Yes,0.888316488561717,Y,Yes,1.384864264658096,Y,No,-0.1914898275312622,N,,,4,3,0.8,0.75
2_20_2_50_12.csv,Y,Yes,1.0331494193210435,Y,Yes,0.888316488561717,Y,Yes,1.384864264658096,Y,No,-0.1914898275312622,N,,,4,3,0.8,0.75
2_20_2_50_14.csv,Y,Yes,1.0331494193210435,Y,Yes,0.888316488561717,Y,Yes,1.384864264658096,Y,No,-0.1914898275312622,N,,,4,3,0.8,0.75
2_20_2_50_16.csv,Y,Yes,1.0331494193210435,Y,Yes,0.888316488561717,Y,Yes,1.384864264658096,Y,No,-0.1914898275312622,N,,,4,3,0.8,0.75
2_20_2_50_18.csv,Y,Yes,1.0331494193210435,Y,Yes,0.888316488561717,Y,Yes,1.384864264658096,Y,No,-0.1914898275312622,N,,,4,3,0.8,0.75
2_20_2_50_20.csv,Y,Yes,1.0331494193210435,Y,Yes,0.888316488561717,Y,Yes,1.384864264658096,Y,No,-0.1914898275312622,N,,,4,3,0.8,0.75
2_20_2_50_8.csv,Y,Yes,1.0331494193210435,Y,Yes,0.7411687433483735,Y,Yes,1.65980871270668,Y,No,-0.19148978055523408,N,,,4,3,0.8,0.75
2_40_1.75_100_10.csv,Y,Yes,0.7409026518496004,Y,No,-0.2962604573696279,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_10.csv,Y,Yes,1.3157533054868955,Y,No,0.3470352865051335,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_12.csv,Y,Yes,1.3157533054868955,Y,No,0.3470352865051335,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_14.csv,Y,Yes,1.3157533054868955,Y,No,0.3470352865051335,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_16.csv,Y,Yes,1.3157533054868955,Y,No,0.3470352865051335,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_18.csv,Y,Yes,1.3157533054868955,Y,No,0.3470352865051335,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_20.csv,Y,Yes,1.3157533054868955,Y,No,0.3470352865051335,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.75_50_8.csv,Y,Yes,1.3157533054868955,Y,No,0.2481279558368072,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_75_12.csv,Y,Yes,1.3628986307627908,Y,No,-0.11522601737961069,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_125_4.csv,Y,Yes,0.6400210350895893,Y,Yes,0.9063943292330935,Y,No,0.33484713277398365,N,,,N,,,3,2,0.6,0.6666666666666666
2_40_2_50_14.csv,Y,Yes,1.259890153064627,Y,No,-0.07340792516899718,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_50_16.csv,Y,Yes,1.259890153064627,Y,No,-0.07340792516899718,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_50_18.csv,Y,Yes,1.259890153064627,Y,No,-0.07340792516899718,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_50_20.csv,Y,Yes,1.259890153064627,Y,No,-0.07340792516899718,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1.25_50_4.csv,Y,No,0.4179114199786577,N,,,Y,No,0.26456573780965353,N,,,N,,,2,0,0.4,0.0
2_40_1.25_50_12.csv,Y,Yes,1.3875929553509418,Y,No,-0.01738634787928505,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_50_14.csv,Y,Yes,1.3875929553509418,Y,No,-0.029244682469253866,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_50_16.csv,Y,Yes,1.3875929553509418,Y,No,-0.029244682469253866,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_50_18.csv,Y,Yes,1.3875929553509418,Y,No,-0.029244682469253866,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_50_20.csv,Y,Yes,1.3875929553509418,Y,No,-0.029244682469253866,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_150_4.csv,Y,Yes,0.6607263707196133,Y,Yes,0.8506308184943048,N,,,N,,,N,,,2,2,0.4,1.0
2_20_2_50_4.csv,Y,No,0.4356858699382789,N,,,N,,,Y,No,-0.1380674668187332,N,,,2,0,0.4,0.0
2_40_1.25_50_6.csv,Y,Yes,1.346357276593349,Y,No,0.04543575673897149,N,,,Y,No,-0.3292296691731547,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_8.csv,Y,Yes,1.8903171124809754,Y,No,-0.018566421541253122,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.5_50_8.csv,Y,Yes,1.088227388133564,Y,No,0.0002410174116540255,N,,,Y,No,-0.031618392067388444,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_8.csv,Y,Yes,1.088227388133564,Y,No,0.0002410174116540255,N,,,Y,No,-0.031618392067388444,N,,,3,1,0.6,0.3333333333333333
2_40_1_100_6.csv,Y,Yes,1.195162022839433,Y,No,0.2504550221889314,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_12.csv,Y,Yes,0.821749254720394,Y,No,-0.29626067406973194,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_14.csv,Y,Yes,0.821749254720394,Y,No,-0.29626067406973194,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_16.csv,Y,Yes,0.821749254720394,Y,No,-0.29626067406973194,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_18.csv,Y,Yes,0.821749254720394,Y,No,-0.29626067406973194,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_20.csv,Y,Yes,0.821749254720394,Y,No,-0.29626067406973194,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.25_50_8.csv,Y,Yes,0.9190413371378324,Y,No,-0.010430014236512448,N,,,Y,No,0.09695335238135296,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_125_8.csv,Y,Yes,0.5871649548341991,N,,,N,,,Y,No,0.18627186366084494,N,,,2,1,0.4,0.5
2_60_1.25_75_8.csv,Y,Yes,0.9337911935935734,Y,No,-0.010430260920718505,N,,,Y,No,0.09695340783562624,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_125_10.csv,Y,Yes,0.6018294875191956,N,,,N,,,N,,,N,,,1,1,0.2,1.0
2_40_1_100_10.csv,Y,Yes,0.978774444251489,Y,No,0.14723273043074184,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_12.csv,Y,Yes,0.978774444251489,Y,No,0.14723273043074184,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_14.csv,Y,Yes,0.978774444251489,Y,No,0.14723273043074184,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_16.csv,Y,Yes,0.978774444251489,Y,No,0.14723273043074184,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_18.csv,Y,Yes,0.978774444251489,Y,No,0.14723273043074184,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_20.csv,Y,Yes,0.978774444251489,Y,No,0.14723273043074184,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_8.csv,Y,Yes,0.978774444251489,Y,No,0.1364759816036777,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_10.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_12.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_14.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_16.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_18.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_20.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_4.csv,Y,Yes,1.2114687567396005,Y,No,-0.254924478280206,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_6.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
1_60_0.75_50_8.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_10.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_12.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_14.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_16.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_18.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_20.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_4.csv,Y,Yes,1.2114687567396005,Y,No,-0.254924478280206,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_6.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
3_60_0.75_50_8.csv,Y,Yes,1.2114687567396005,Y,No,-0.28849914124369097,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_75_14.csv,Y,Yes,1.6266069857853704,Y,No,-0.11522593915762169,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_75_16.csv,Y,Yes,1.6266069857853704,Y,No,-0.11522593915762169,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_75_18.csv,Y,Yes,1.6266069857853704,Y,No,-0.11522593915762169,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_75_20.csv,Y,Yes,1.6266069857853704,Y,No,-0.11522593915762169,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_6.csv,Y,Yes,1.2834361044703932,Y,No,-0.14431801508313966,N,,,N,,,N,,,2,1,0.4,0.5
2_60_0.75_50_6.csv,Y,Yes,1.3628549229705493,Y,Yes,0.6132394540271462,Y,Yes,2.35863110277743,Y,No,-0.01646236237799253,N,,,4,3,0.8,0.75
2_20_1_50_4.csv,Y,Yes,0.9318686501413707,Y,Yes,0.6746390727959919,N,,,N,,,N,,,2,2,0.4,1.0
2_20_1.5_75_4.csv,Y,Yes,0.8005836116102101,Y,Yes,1.392464767522581,Y,Yes,0.8260492551182554,Y,No,0.06770802790834402,N,,,4,3,0.8,0.75
2_40_2_50_8.csv,Y,Yes,1.837437392505409,Y,No,-0.03310489678288599,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1_50_8.csv,Y,Yes,1.4099610621765941,Y,No,0.13105660012819062,N,,,Y,No,0.002392200258616099,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_10.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_12.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_14.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_16.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_18.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_20.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_4.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_6.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
1_40_1_50_8.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_10.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_12.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_14.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_16.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_18.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_20.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_4.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_6.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
3_40_1_50_8.csv,Y,Yes,1.4734270231489999,Y,Yes,0.5190242443785865,Y,Yes,0.9524268284176047,Y,No,-0.5719665399351028,N,,,4,3,0.8,0.75
