AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.25_75_6.csv,Y,No,0.4330136540813673,Y,No,0.05779762396330572,N,,,Y,No,-0.21806487082179443,N,,,3,0,0.6,0.0
2_60_1.25_75_6.csv,Y,No,0.416843429796076,Y,No,0.28558069882557535,N,,,Y,No,0.11584348603382377,N,,,3,0,0.6,0.0
2_40_1_75_10.csv,Y,Yes,0.5742998296346399,Y,No,-0.012885220552840063,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_12.csv,Y,Yes,0.5742998296346399,Y,No,-0.012885220552840063,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_14.csv,Y,Yes,0.5742998296346399,Y,No,-0.012885220552840063,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_16.csv,Y,Yes,0.5742998296346399,Y,No,-0.012885220552840063,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_18.csv,Y,Yes,0.5742998296346399,Y,No,-0.012885220552840063,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_20.csv,Y,Yes,0.5742998296346399,Y,No,-0.012885220552840063,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.75_100_8.csv,Y,No,0.2470076757855786,Y,No,-0.11073938967337653,N,,,Y,No,0.16000361457374773,N,,,3,0,0.6,0.0
2_40_1_75_6.csv,Y,Yes,0.6855540847492231,Y,No,0.1299004590700519,N,,,N,,,N,,,2,1,0.4,0.5
2_40_0.75_125_4.csv,Y,No,0.021722899967499446,N,,,Y,No,0.0669678548532406,N,,,Y,No,-1.2550484958573827,3,0,0.6,0.0
2_40_0.75_100_4.csv,Y,No,-0.03438047886188766,N,,,Y,No,0.08671411701812216,N,,,N,,,2,0,0.4,0.0
2_40_0.75_75_6.csv,Y,Yes,0.8214230256982804,Y,No,-0.00556578787756551,N,,,N,,,N,,,2,1,0.4,0.5
2_20_2_50_10.csv,Y,No,0.3391563816883648,Y,No,0.4796123633348009,Y,No,0.4944681981235427,Y,No,-0.20391945048988044,N,,,4,0,0.8,0.0
2_20_2_50_12.csv,Y,No,0.3391563816883648,Y,No,0.4796123633348009,Y,No,0.4944681981235427,Y,No,-0.20391945048988044,N,,,4,0,0.8,0.0
2_20_2_50_14.csv,Y,No,0.3391563816883648,Y,No,0.4796123633348009,Y,No,0.4944681981235427,Y,No,-0.20391945048988044,N,,,4,0,0.8,0.0
2_20_2_50_16.csv,Y,No,0.3391563816883648,Y,No,0.4796123633348009,Y,No,0.4944681981235427,Y,No,-0.20391945048988044,N,,,4,0,0.8,0.0
2_20_2_50_18.csv,Y,No,0.3391563816883648,Y,No,0.4796123633348009,Y,No,0.4944681981235427,Y,No,-0.20391945048988044,N,,,4,0,0.8,0.0
2_20_2_50_20.csv,Y,No,0.3391563816883648,Y,No,0.4796123633348009,Y,No,0.4944681981235427,Y,No,-0.20391945048988044,N,,,4,0,0.8,0.0
2_20_2_50_8.csv,Y,No,0.3391563816883648,Y,No,0.4001655909852008,Y,No,0.4944684300761779,Y,No,-0.20391949612223628,N,,,4,0,0.8,0.0
2_40_1.75_100_10.csv,Y,No,0.24213206967376216,Y,No,-0.11419541213901381,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_10.csv,Y,No,0.4282506550548183,Y,No,0.2365888781804477,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_12.csv,Y,No,0.4282506550548183,Y,No,0.2365888781804477,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_14.csv,Y,No,0.4282506550548183,Y,No,0.2365888781804477,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_16.csv,Y,No,0.4282506550548183,Y,No,0.2365888781804477,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_18.csv,Y,No,0.4282506550548183,Y,No,0.2365888781804477,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_20.csv,Y,No,0.4282506550548183,Y,No,0.2365888781804477,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.75_50_8.csv,Y,No,0.4282506550548183,Y,No,0.16915949760564045,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_75_12.csv,Y,No,0.44264907047946966,Y,No,-0.0811956496518725,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_125_4.csv,Y,No,0.20555422639304338,Y,No,0.2965966513861389,Y,No,0.07393560220474966,N,,,N,,,3,0,0.6,0.0
2_40_2_50_14.csv,Y,No,0.402876876620941,Y,No,-0.047080161471315836,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_50_16.csv,Y,No,0.402876876620941,Y,No,-0.047080161471315836,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_50_18.csv,Y,No,0.402876876620941,Y,No,-0.047080161471315836,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_50_20.csv,Y,No,0.402876876620941,Y,No,-0.047080161471315836,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.25_50_4.csv,Y,No,0.13344728898106525,N,,,Y,No,0.08980994727433665,N,,,N,,,2,0,0.4,0.0
2_40_1.25_50_12.csv,Y,No,0.4384318791508763,Y,No,-0.012134814533240017,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.25_50_14.csv,Y,No,0.4384318791508763,Y,No,-0.020411348048011358,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.25_50_16.csv,Y,No,0.4384318791508763,Y,No,-0.020411348048011358,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.25_50_18.csv,Y,No,0.4384318791508763,Y,No,-0.020411348048011358,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.25_50_20.csv,Y,No,0.4384318791508763,Y,No,-0.020411348048011358,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_150_4.csv,Y,No,0.20555420557928641,Y,No,0.2783492996897147,N,,,N,,,N,,,2,0,0.4,0.0
2_20_2_50_4.csv,Y,No,0.13538180833598898,N,,,N,,,Y,No,-0.07589301596881794,N,,,2,0,0.4,0.0
2_40_1.25_50_6.csv,Y,No,0.41475802264840933,Y,No,0.02999958272612768,N,,,Y,No,-0.19808107355070986,N,,,3,0,0.6,0.0
2_40_1_75_8.csv,Y,Yes,0.5743000747388999,Y,No,-0.016974216317752918,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.5_50_8.csv,Y,No,0.32993963641277213,Y,No,0.00012659179636486469,N,,,Y,No,-0.023616825614230404,N,,,3,0,0.6,0.0
2_60_1.5_75_8.csv,Y,No,0.32993963641277213,Y,No,0.00012659179636486469,N,,,Y,No,-0.023616825614230404,N,,,3,0,0.6,0.0
2_40_1_100_6.csv,Y,No,0.3586329436281694,Y,No,0.14298898343049318,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.75_100_12.csv,Y,No,0.2421321145053121,Y,No,-0.11419551681107135,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.75_100_14.csv,Y,No,0.2421321145053121,Y,No,-0.11419551681107135,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.75_100_16.csv,Y,No,0.2421321145053121,Y,No,-0.11419551681107135,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.75_100_18.csv,Y,No,0.2421321145053121,Y,No,-0.11419551681107135,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.75_100_20.csv,Y,No,0.2421321145053121,Y,No,-0.11419551681107135,N,,,N,,,N,,,2,0,0.4,0.0
2_60_1.25_50_8.csv,Y,No,0.27031510398931985,Y,No,-0.004488258551585839,N,,,Y,No,0.09436289778586908,N,,,3,0,0.6,0.0
2_40_1.75_125_8.csv,Y,No,0.17123240869036,N,,,N,,,Y,No,0.10950890986517421,N,,,2,0,0.4,0.0
2_60_1.25_75_8.csv,Y,No,0.27031510739379,Y,No,-0.004488364761612515,N,,,Y,No,0.09436294572081795,N,,,3,0,0.6,0.0
2_40_1.75_125_10.csv,Y,No,0.16695526346550488,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_100_10.csv,Y,No,0.2703730479082512,Y,No,0.06337097893509981,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_12.csv,Y,No,0.2703730479082512,Y,No,0.06337097893509981,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_14.csv,Y,No,0.2703730479082512,Y,No,0.06337097893509981,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_16.csv,Y,No,0.2703730479082512,Y,No,0.06337097893509981,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_18.csv,Y,No,0.2703730479082512,Y,No,0.06337097893509981,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_20.csv,Y,No,0.2703730479082512,Y,No,0.06337097893509981,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_8.csv,Y,No,0.2703730479082512,Y,No,0.058741127261930585,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_10.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_12.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_14.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_16.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_18.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_20.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_4.csv,Y,No,0.33324090863574674,Y,No,-0.13523605773164601,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_6.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
1_60_0.75_50_8.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_10.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_12.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_14.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_16.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_18.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_20.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_4.csv,Y,No,0.33324090863574674,Y,No,-0.13523605773164601,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_6.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
3_60_0.75_50_8.csv,Y,No,0.33324090863574674,Y,No,-0.15304723494570552,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_75_14.csv,Y,No,0.4426491020121115,Y,No,-0.08119560031570337,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_75_16.csv,Y,No,0.4426491020121115,Y,No,-0.08119560031570337,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_75_18.csv,Y,No,0.4426491020121115,Y,No,-0.08119560031570337,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_75_20.csv,Y,No,0.4426491020121115,Y,No,-0.08119560031570337,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.75_100_6.csv,Y,No,0.34911476153008175,Y,No,-0.08020684113557054,N,,,N,,,N,,,2,0,0.4,0.0
2_60_0.75_50_6.csv,Y,No,0.36883221395747917,Y,No,0.36006556282667046,Y,Yes,0.6322406196434923,Y,No,-0.02241553614890347,N,,,4,1,0.8,0.25
2_20_1_50_4.csv,Y,No,0.24812202878871084,Y,No,0.2664768383709723,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1.5_75_4.csv,Y,No,0.21198964493467387,Y,No,0.46991738868639066,Y,No,0.288980305793163,Y,No,0.04213888014970832,N,,,4,0,0.8,0.0
2_40_2_50_8.csv,Y,No,0.48493190367743316,Y,No,-0.025556162941526323,N,,,N,,,N,,,2,0,0.4,0.0
2_60_1_50_8.csv,Y,No,0.3626162964874461,Y,No,0.07565347273483568,N,,,Y,No,0.0028962984196528488,N,,,3,0,0.6,0.0
1_40_1_50_10.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_12.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_14.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_16.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_18.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_20.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_4.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_6.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
1_40_1_50_8.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_10.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_12.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_14.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_16.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_18.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_20.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_4.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_6.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
3_40_1_50_8.csv,Y,No,0.37670569983716884,Y,No,0.3112522426514537,Y,No,0.22069113904941723,Y,No,-0.27185047651519906,N,,,4,0,0.8,0.0
2_20_1.75_225_4.csv,Y,No,0.03220716492700382,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_100_10.csv,Y,No,0.13083791384839014,N,,,N,,,Y,No,-0.12998594428284554,N,,,2,0,0.4,0.0
1_40_1_100_12.csv,Y,No,0.13083791384839014,N,,,N,,,Y,No,-0.12998594428284554,N,,,2,0,0.4,0.0
1_40_1_100_14.csv,Y,No,0.13083791384839014,N,,,N,,,Y,No,-0.12998594428284554,N,,,2,0,0.4,0.0
1_40_1_100_16.csv,Y,No,0.13083791384839014,N,,,N,,,Y,No,-0.12998594428284554,N,,,2,0,0.4,0.0
1_40_1_100_18.csv,Y,No,0.13083791384839014,N,,,N,,,Y,No,-0.12998594428284554,N,,,2,0,0.4,0.0
1_40_1_100_20.csv,Y,No,0.13083791384839014,N,,,N,,,Y,No,-0.12998594428284554,N,,,2,0,0.4,0.0
