AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_75_10.csv,Y,Yes,0.8922013663066919,Y,No,0.22269026164072975,Y,No,-0.8963435889949876,N,,,Y,No,-0.004371015586243702,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.5_50_12.csv,Y,Yes,0.7545224823225467,Y,No,0.17609470095372098,Y,No,-0.6347945077432922,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_14.csv,Y,Yes,0.7545224823225467,Y,No,0.17609470095372098,Y,No,-0.6503009856324428,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_16.csv,Y,Yes,0.7545224823225467,Y,No,0.17609470095372098,Y,No,-0.6503009856324428,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_18.csv,Y,Yes,0.7545224823225467,Y,No,0.17609470095372098,Y,No,-0.6503009856324428,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_20.csv,Y,Yes,0.7545224823225467,Y,No,0.17609470095372098,Y,No,-0.6503009856324428,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,0.7929113912458009,Y,No,0.46347384118758905,Y,No,-0.40432506567573917,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_50_8.csv,Y,Yes,0.9070615643927068,Y,No,0.17616478748296202,Y,No,-0.7195029596171163,N,,,Y,No,0.07496536792983634,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.25_75_10.csv,Y,Yes,0.727489521241873,Y,No,0.24797237686566947,Y,No,-0.6093509723120653,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_75_12.csv,Y,Yes,0.727489521241873,Y,No,0.24797237686566947,Y,No,-0.5688078674666349,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_75_14.csv,Y,Yes,0.727489521241873,Y,No,0.24797237686566947,Y,No,-0.5852602436716281,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_75_16.csv,Y,Yes,0.727489521241873,Y,No,0.24797237686566947,Y,No,-0.5852602436716281,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_75_18.csv,Y,Yes,0.727489521241873,Y,No,0.24797237686566947,Y,No,-0.5852602436716281,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_75_20.csv,Y,Yes,0.727489521241873,Y,No,0.24797237686566947,Y,No,-0.5852602436716281,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_8.csv,Y,Yes,0.907061466901477,Y,No,0.19671131613158926,Y,No,-0.8302645217697427,N,,,Y,No,0.03458712007148955,N,,,N,4,1,0.5714285714285714,0.25
2_40_0.75_50_6.csv,Y,Yes,0.858450202541877,Y,Yes,0.6880296320931869,Y,No,-0.6506213518404269,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_4.csv,Y,No,0.055024657521839236,N,,,Y,No,-0.638998352905187,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_10.csv,Y,Yes,0.7061059370433377,Y,No,0.32956178787803314,Y,No,-0.5218423790338513,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_4.csv,Y,Yes,0.6161823372278025,Y,No,0.45932268233349505,Y,No,-0.8020778237380223,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_75_4.csv,Y,No,0.12815806115694411,N,,,Y,No,-1.035786644832677,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.25_50_4.csv,Y,No,0.4810930241834649,Y,Yes,0.5724336613487668,Y,No,-0.25398780580542957,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_4.csv,Y,No,0.48109293508210405,Y,Yes,0.5724337581866685,Y,No,-0.25398789118181825,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_4.csv,Y,Yes,0.9999999040857608,Y,Yes,0.70815172541972,Y,No,-0.5997591967047197,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1_50_4.csv,Y,Yes,0.757932810095914,Y,Yes,0.5928283430499309,Y,No,-0.8112601621497558,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_50_4.csv,Y,No,0.07668375996463468,N,,,Y,No,-0.8521868769534586,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_6.csv,Y,Yes,0.7154040738169992,Y,No,0.44067096868707506,Y,No,-0.7519246489864634,N,,,Y,No,-0.03460490268010356,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.25_50_8.csv,Y,Yes,0.6287944674155443,Y,No,0.22560813249983333,Y,No,-0.5715790745066252,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_12.csv,Y,Yes,0.7061057852289832,Y,No,0.32956185531660415,Y,No,-0.521842106771619,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_14.csv,Y,Yes,0.7061057852289832,Y,No,0.32956185531660415,Y,No,-0.521842106771619,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_16.csv,Y,Yes,0.7061057852289832,Y,No,0.32956185531660415,Y,No,-0.521842106771619,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_18.csv,Y,Yes,0.7061057852289832,Y,No,0.32956185531660415,Y,No,-0.521842106771619,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_20.csv,Y,Yes,0.7061057852289832,Y,No,0.32956185531660415,Y,No,-0.521842106771619,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_75_8.csv,Y,Yes,0.8794257388447397,Y,No,0.24073163835570388,Y,No,-0.7943447906865942,N,,,Y,No,0.038127089187507374,N,,,N,4,1,0.5714285714285714,0.25
2_40_0.75_50_10.csv,Y,Yes,0.6192779344702027,Y,Yes,0.5297162573670334,Y,No,-0.6324029898680195,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_12.csv,Y,Yes,0.6192779344702027,Y,Yes,0.5297162573670334,Y,No,-0.6324029898680195,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_14.csv,Y,Yes,0.6192779344702027,Y,Yes,0.5297162573670334,Y,No,-0.6324029898680195,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_16.csv,Y,Yes,0.6192779344702027,Y,Yes,0.5297162573670334,Y,No,-0.6324029898680195,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_18.csv,Y,Yes,0.6192779344702027,Y,Yes,0.5297162573670334,Y,No,-0.6324029898680195,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_20.csv,Y,Yes,0.6192779344702027,Y,Yes,0.5297162573670334,Y,No,-0.6324029898680195,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_8.csv,Y,Yes,0.7061059464375612,Y,No,0.3295618336591833,Y,No,-0.5303140539587354,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_50_6.csv,Y,Yes,0.9901661814533035,Y,No,0.29011788613918926,Y,No,-0.9101781742740562,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_6.csv,Y,Yes,0.9901662443982623,Y,No,0.3167349070826728,Y,No,-0.9997534584451215,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_50_4.csv,Y,No,0.29600774428535737,N,,,Y,No,-0.40123868379272787,N,,,Y,No,0.042258407498830385,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_8.csv,Y,Yes,0.6192780797697984,Y,Yes,0.5297162526928815,Y,No,-0.6324029916632511,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_6.csv,Y,No,0.4002185900288508,Y,No,0.45166165684634824,Y,No,-0.26726914545496944,N,,,Y,No,0.09756192901504053,N,,,N,4,0,0.5714285714285714,0.0
2_60_1.25_75_6.csv,Y,No,0.40021875374479066,Y,No,0.4516616609083288,Y,No,-0.26726944050794016,N,,,Y,No,0.09756191028214668,N,,,N,4,0,0.5714285714285714,0.0
2_40_1.25_50_4.csv,Y,No,-0.004670054624427462,N,,,Y,No,-0.6022377268558696,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_50_4.csv,Y,Yes,0.5265379714344814,Y,No,0.47473147851993036,Y,No,-0.8627081060033098,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_8.csv,Y,Yes,0.7928728396588036,Y,No,0.18236493829942257,Y,No,-0.6491458753451891,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_10.csv,Y,Yes,0.6287944054067519,Y,No,0.2256080830286516,Y,No,-0.5715790002921682,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_4.csv,Y,Yes,0.5265377845219766,Y,No,0.4863313241309877,Y,No,-1.0246625732615033,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_12.csv,Y,Yes,0.6792211485509732,Y,No,0.25276105677913147,Y,No,-0.8656153772197721,N,,,Y,No,0.0364140692803948,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.25_75_6.csv,Y,Yes,0.560758572664186,Y,No,0.35373173234974525,Y,No,-0.5233586993348175,N,,,Y,No,-0.14795248913502426,N,,,N,4,1,0.5714285714285714,0.25
2_20_1.75_50_4.csv,Y,No,0.31274498747084983,N,,,Y,No,0.05120427420307173,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_4.csv,Y,No,0.064203691947851,N,,,Y,No,-0.29858969087642717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_8.csv,Y,No,0.21610632887746622,N,,,Y,No,-0.6913042110269345,N,,,Y,No,0.043397673503175686,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_8.csv,Y,No,0.21610632887746622,N,,,Y,No,-0.6913042110269345,N,,,Y,No,0.043397673503175686,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_150_4.csv,Y,No,0.16185910219285857,N,,,Y,No,-0.41108823309030845,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_10.csv,Y,Yes,0.702594430536893,Y,No,0.3041235047310167,Y,No,-0.5842423040087711,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_75_12.csv,Y,Yes,0.702594430536893,Y,No,0.3041235047310167,Y,No,-0.5842423040087711,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_75_14.csv,Y,Yes,0.702594430536893,Y,No,0.3041235047310167,Y,No,-0.5842423040087711,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_75_16.csv,Y,Yes,0.702594430536893,Y,No,0.3041235047310167,Y,No,-0.5842423040087711,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_75_18.csv,Y,Yes,0.702594430536893,Y,No,0.3041235047310167,Y,No,-0.5842423040087711,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_75_20.csv,Y,Yes,0.702594430536893,Y,No,0.3041235047310167,Y,No,-0.5842423040087711,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_125_4.csv,Y,No,-0.07277399917647878,N,,,Y,No,-0.44008373372838366,N,,,N,,,Y,No,-2.25028162083579,N,3,0,0.42857142857142855,0.0
2_40_1_75_6.csv,Y,Yes,0.7674472252911251,Y,No,0.42570111641448233,Y,No,-0.4728638777829007,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_8.csv,Y,No,0.23448497113098987,N,,,Y,No,-0.3969882544158112,N,,,Y,No,0.07917939058775243,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_6.csv,Y,Yes,1.0000000000002573,Y,No,0.40301092117978293,Y,No,-0.6325313616792874,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_8.csv,Y,No,0.2344849860679641,N,,,Y,No,-0.3969884109862405,N,,,Y,No,0.07917944119104037,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_6.csv,Y,No,0.41980771801040195,Y,No,0.24383680919917966,Y,No,-0.04695591212457864,N,,,Y,No,0.01014890181078345,N,,,N,4,0,0.5714285714285714,0.0
2_40_2_75_12.csv,Y,Yes,0.6792209800910057,Y,No,0.3029031272565257,Y,No,-0.9601420442605615,N,,,Y,No,0.036414139137247364,N,,,N,4,1,0.5714285714285714,0.25
2_40_2_50_14.csv,Y,Yes,0.6792210917504192,Y,No,0.2527611395863722,Y,No,-0.8846359676949018,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_16.csv,Y,Yes,0.6792210917504192,Y,No,0.2527611395863722,Y,No,-0.8846359676949018,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_18.csv,Y,Yes,0.6792210917504192,Y,No,0.2527611395863722,Y,No,-0.8846359676949018,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_20.csv,Y,Yes,0.6792210917504192,Y,No,0.2527611395863722,Y,No,-0.8846359676949018,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_4.csv,Y,No,0.2160773459385222,N,,,Y,No,-0.4581001485376286,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_50_12.csv,Y,Yes,0.6287943126642571,Y,No,0.22560810795528474,Y,No,-0.5296526338114868,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_14.csv,Y,Yes,0.6287943126642571,Y,No,0.22560810795528474,Y,No,-0.546666320139632,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_16.csv,Y,Yes,0.6287943126642571,Y,No,0.22560810795528474,Y,No,-0.546666320139632,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_18.csv,Y,Yes,0.6287943126642571,Y,No,0.22560810795528474,Y,No,-0.546666320139632,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_20.csv,Y,Yes,0.6287943126642571,Y,No,0.22560810795528474,Y,No,-0.546666320139632,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_120_0.75_175_4.csv,Y,No,-0.28142748282519464,N,,,Y,No,-0.1297393456041567,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_8.csv,Y,Yes,0.702594727248748,Y,No,0.3041234959515049,Y,No,-0.5922716944467039,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_6.csv,Y,No,0.4717332655445492,Y,No,0.3312706061344564,Y,No,-0.4826526717770133,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_100_4.csv,Y,No,-0.1649388468643687,N,,,Y,No,-0.7009037521608515,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_8.csv,Y,Yes,0.8964262572615874,Y,No,0.09269926837096959,Y,No,-0.8302645849728354,N,,,Y,No,0.21672209580220977,N,,,N,4,1,0.5714285714285714,0.25
2_60_1_50_8.csv,Y,No,0.3265663629192404,N,,,Y,No,-0.4397582095575155,N,,,Y,No,-0.009114074749644947,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_50_6.csv,Y,No,0.2772238361748388,N,,,Y,No,-0.004436250337385866,N,,,Y,No,-0.04662947770465905,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_100_6.csv,Y,Yes,0.6753345498456355,Y,No,0.36375091250652203,Y,No,-0.7208404434267854,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_10.csv,Y,No,0.23448500543767214,N,,,Y,No,-0.4105899425779364,N,,,Y,No,0.09721425753326698,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.5_50_10.csv,Y,No,0.13080396347185272,N,,,Y,No,-0.36384225041719903,N,,,Y,Yes,0.5478995675782473,Y,No,-0.9193043066253853,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_12.csv,Y,No,0.08385013089762029,N,,,Y,No,-0.36384245636592183,N,,,Y,Yes,0.577626286737973,Y,No,-0.9193031526793342,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_10.csv,Y,No,0.13080396347185272,N,,,Y,No,-0.36384225041719903,N,,,Y,Yes,0.5478995675782473,Y,No,-0.9193043066253853,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_12.csv,Y,No,0.08385013089762029,N,,,Y,No,-0.36384245636592183,N,,,Y,Yes,0.577626286737973,Y,No,-0.9193031526793342,N,4,1,0.5714285714285714,0.25
2_60_1.25_75_10.csv,Y,No,0.23448501337086602,N,,,Y,No,-0.4105899573754436,N,,,Y,No,0.09721436264720971,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.75_100_10.csv,Y,Yes,0.8816499772958599,Y,No,0.11202665063896433,Y,No,-0.8963435968483241,N,,,Y,No,0.21672203102947796,N,,,N,4,1,0.5714285714285714,0.25
2_20_1.75_225_4.csv,Y,No,-0.018416939902511118,N,,,Y,No,-0.0907707017440914,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_50_4.csv,Y,No,0.025673234780744455,N,,,Y,No,-0.40829657834450056,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_50_14.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.3647547229276981,N,,,Y,Yes,0.5776263300185523,Y,No,-0.9193025613644467,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_16.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.28395355475403994,N,,,Y,Yes,0.6012456009932295,Y,No,-0.9193030648360373,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_18.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.3043437893227165,N,,,Y,Yes,0.6012457456994477,Y,No,-0.9193030969762741,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_20.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.4143045888224687,N,,,Y,Yes,0.6012455937861846,Y,No,-0.9193025669452858,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_14.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.3647547229276981,N,,,Y,Yes,0.5776263300185523,Y,No,-0.9193025613644467,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_16.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.28395355475403994,N,,,Y,Yes,0.6012456009932295,Y,No,-0.9193030648360373,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_18.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.3043437893227165,N,,,Y,Yes,0.6012457456994477,Y,No,-0.9193030969762741,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_20.csv,Y,No,-0.01880282005291399,N,,,Y,No,-0.4143045888224687,N,,,Y,Yes,0.6012455937861846,Y,No,-0.9193025669452858,N,4,1,0.5714285714285714,0.25
2_40_1_100_10.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.7512628240706811,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_12.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.7512628240706811,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_14.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.7512628240706811,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_16.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.7512628240706811,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_18.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.7512628240706811,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_20.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.7512628240706811,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_8.csv,Y,Yes,0.6139117297617285,Y,No,0.2660817243982326,Y,No,-0.758107608779822,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_75_14.csv,Y,Yes,0.6792210789426104,Y,No,0.3029031851927521,Y,No,-0.9770493758191232,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_75_16.csv,Y,Yes,0.6792210789426104,Y,No,0.3029031851927521,Y,No,-0.9770493758191232,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_75_18.csv,Y,Yes,0.6792210789426104,Y,No,0.3029031851927521,Y,No,-0.9770493758191232,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_75_20.csv,Y,Yes,0.6792210789426104,Y,No,0.3029031851927521,Y,No,-0.9770493758191232,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_8.csv,Y,Yes,0.7596496015977179,Y,No,0.2683605781180992,Y,No,-0.8597589875348142,N,,,Y,No,0.01995741842635535,N,,,N,4,1,0.5714285714285714,0.25
2_60_2_50_12.csv,Y,No,0.26313569197374803,N,,,Y,No,-0.4961655006853414,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_75_12.csv,Y,No,0.26313569197374803,N,,,Y,No,-0.4961655006853414,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_75_6.csv,Y,No,0.3823557392593421,N,,,Y,No,-0.5909707979231471,N,,,Y,No,0.11347957698226215,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_10.csv,Y,Yes,0.5373859922850736,Y,No,0.4273015680194637,Y,No,-0.34247891764720345,N,,,Y,No,-0.1346910946294665,N,,,N,4,1,0.5714285714285714,0.25
2_20_2_50_12.csv,Y,Yes,0.5373859922850736,Y,No,0.4273015680194637,Y,No,-0.34247891764720345,N,,,Y,No,-0.1346910946294665,N,,,N,4,1,0.5714285714285714,0.25
