AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.5_50_4.csv,Y,No,0.032800303513609075,N,,,Y,No,0.3155229570592374,N,,,Y,No,-0.044247331556006665,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_100_10.csv,Y,No,0.03115209750467147,N,,,Y,Yes,0.793794643650585,N,,,Y,No,0.33958442079919465,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_50_10.csv,Y,No,0.03115209750467147,N,,,Y,Yes,0.793794643650585,N,,,Y,No,0.33958442079919465,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_75_10.csv,Y,No,0.03115209750467147,N,,,Y,Yes,0.793794643650585,N,,,Y,No,0.33958442079919465,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_75_4.csv,Y,No,0.044553966813585706,N,,,Y,No,0.1530467572026075,N,,,Y,No,-0.018208915839028145,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1.5_125_4.csv,Y,No,0.011838701693166614,N,,,Y,No,0.3438904544474183,N,,,Y,No,0.030671492072722177,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1.5_150_4.csv,Y,No,0.04333674425538148,N,,,Y,No,0.4977102284720085,N,,,Y,No,-0.0840333572623737,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_100_4.csv,Y,No,0.11452216392793087,N,,,N,,,N,,,Y,No,-0.012252402501234124,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_50_4.csv,Y,No,0.11452216392793087,N,,,N,,,N,,,Y,No,-0.012252402501234124,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_75_4.csv,Y,No,0.11452216392793087,N,,,N,,,N,,,Y,No,-0.012252402501234124,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_50_4.csv,Y,No,0.4342348788502154,N,,,Y,No,0.18892350641997294,N,,,Y,Yes,0.7262856758078357,Y,No,-0.12655398676018026,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_100_6.csv,Y,No,0.03500157928383013,N,,,Y,No,0.01483602197431002,N,,,Y,No,0.019294570711229565,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_50_6.csv,Y,No,0.03500157928383013,N,,,Y,No,0.01483602197431002,N,,,Y,No,0.019294570711229565,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_75_6.csv,Y,No,0.03500157928383013,N,,,Y,No,0.01483602197431002,N,,,Y,No,0.019294570711229565,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_100_12.csv,Y,No,0.01355969827744863,N,,,Y,No,0.43065514151427914,N,,,Y,No,0.3228319426492826,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_50_12.csv,Y,No,0.01355969827744863,N,,,Y,No,0.43065514151427914,N,,,Y,No,0.3228319426492826,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_75_12.csv,Y,No,0.01355969827744863,N,,,Y,No,0.43065514151427914,N,,,Y,No,0.3228319426492826,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_100_14.csv,Y,No,0.014429714944765373,N,,,Y,No,0.4039638279144774,N,,,Y,No,0.32283185429239103,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_50_14.csv,Y,No,0.014429714944765373,N,,,Y,No,0.4039638279144774,N,,,Y,No,0.32283185429239103,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_75_14.csv,Y,No,0.014429714944765373,N,,,Y,No,0.4039638279144774,N,,,Y,No,0.32283185429239103,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_125_10.csv,Y,No,0.04143996199802455,N,,,Y,Yes,0.793794798021621,N,,,Y,No,0.33958441385590576,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_8.csv,Y,No,0.3814997567756597,N,,,Y,No,0.41546971557522117,N,,,Y,No,0.17094678747574155,N,,,N,,,3,0,0.42857142857142855,0.0
2_60_1.5_75_8.csv,Y,No,0.3814997567756597,N,,,Y,No,0.41546971557522117,N,,,Y,No,0.17094678747574155,N,,,N,,,3,0,0.42857142857142855,0.0
2_60_1.5_50_10.csv,Y,No,0.2367312178540961,N,,,Y,Yes,0.9815899696597282,N,,,Y,No,0.33258084811347893,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_10.csv,Y,No,0.2367312178540961,N,,,Y,Yes,0.9815899696597282,N,,,Y,No,0.33258084811347893,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_4.csv,Y,Yes,0.5826528539463305,Y,Yes,0.77026220960287,N,,,N,,,Y,No,0.25111249714728995,Y,No,-0.1830450415905285,N,,,4,2,0.5714285714285714,0.5
2_120_1.75_150_10.csv,Y,No,0.04306881934630706,N,,,Y,Yes,0.7937945165437683,N,,,Y,No,0.33958448536714914,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_6.csv,Y,No,0.0447359069147314,N,,,Y,No,0.2731330859934566,N,,,Y,No,-0.03072944450756636,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_100_16.csv,Y,No,0.015481386875491294,N,,,Y,No,0.46969823874700245,N,,,Y,Yes,0.819519040330837,Y,No,-0.212724899461031,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_100_18.csv,Y,No,0.015481386875491294,N,,,Y,No,0.46969823874700245,N,,,Y,Yes,0.819519040330837,Y,No,-0.212724899461031,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_50_16.csv,Y,No,0.015481386875491294,N,,,Y,No,0.46969823874700245,N,,,Y,Yes,0.819519040330837,Y,No,-0.212724899461031,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_50_18.csv,Y,No,0.015481386875491294,N,,,Y,No,0.46969823874700245,N,,,Y,Yes,0.819519040330837,Y,No,-0.212724899461031,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_75_16.csv,Y,No,0.015481386875491294,N,,,Y,No,0.46969823874700245,N,,,Y,Yes,0.819519040330837,Y,No,-0.212724899461031,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_75_18.csv,Y,No,0.015481386875491294,N,,,Y,No,0.46969823874700245,N,,,Y,Yes,0.819519040330837,Y,No,-0.212724899461031,N,,,4,1,0.5714285714285714,0.25
1_120_1.5_100_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_100_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_125_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_50_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.5_75_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_100_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_125_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_50_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_10.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_12.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_14.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_16.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_18.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_20.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_4.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_6.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.5_75_8.csv,Y,No,0.08956271817723452,N,,,Y,No,0.21040602977661135,N,,,Y,No,-0.13555901999343856,N,,,N,,,3,0,0.42857142857142855,0.0
1_40_0.75_50_6.csv,Y,No,-0.01563754855106941,N,,,Y,No,0.33284614323239164,N,,,Y,No,0.16174529768212462,N,,,N,,,3,0,0.42857142857142855,0.0
3_40_0.75_50_6.csv,Y,No,-0.01563754855106941,N,,,Y,No,0.33284614323239164,N,,,Y,No,0.16174529768212462,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_100_20.csv,Y,No,0.016625916642586745,N,,,Y,No,0.46969831011075497,N,,,Y,Yes,0.8195186882214559,Y,No,-0.2127249673136746,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_50_20.csv,Y,No,0.016625916642586745,N,,,Y,No,0.46969831011075497,N,,,Y,Yes,0.8195186882214559,Y,No,-0.2127249673136746,N,,,4,1,0.5714285714285714,0.25
2_120_1.75_75_20.csv,Y,No,0.016625916642586745,N,,,Y,No,0.46969831011075497,N,,,Y,Yes,0.8195186882214559,Y,No,-0.2127249673136746,N,,,4,1,0.5714285714285714,0.25
2_40_1.5_75_6.csv,Y,No,0.06193885176384107,N,,,Y,No,0.11779156707350515,N,,,Y,No,-0.0064162962798202635,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1.5_100_4.csv,Y,No,0.06468413413446314,N,,,Y,No,0.4941168158792419,N,,,Y,No,-0.08403338090733714,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1.5_125_6.csv,Y,No,0.01405870879903132,N,,,Y,No,0.4150682209338642,N,,,Y,No,0.0006926619727967831,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_10.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_12.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_14.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_16.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_18.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_20.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_4.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_6.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
1_20_0.75_50_8.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_10.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_12.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_14.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_16.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_18.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_20.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_4.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_6.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
3_20_0.75_50_8.csv,Y,No,0.15556696420013777,N,,,Y,No,0.3354997384275739,N,,,Y,No,0.20020711735457256,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1_75_4.csv,Y,No,0.42892056893294095,N,,,Y,No,0.3225737422306709,N,,,Y,No,0.15730560261030735,N,,,N,,,3,0,0.42857142857142855,0.0
2_120_1.75_125_4.csv,Y,No,0.15721082461088629,N,,,N,,,N,,,Y,No,-0.012252395590408876,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_75_4.csv,Y,Yes,0.564179889699336,N,,,Y,No,0.1889239070052149,N,,,Y,Yes,0.7262857127222,Y,No,-0.12655389801701514,N,,,4,2,0.5714285714285714,0.5
2_80_1.5_100_4.csv,Y,Yes,0.7378771956315637,N,,,N,,,N,,,Y,No,0.12111960362818092,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.5_50_4.csv,Y,Yes,0.7378771956315637,N,,,N,,,N,,,Y,No,0.12111960362818092,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.5_75_4.csv,Y,Yes,0.7378771956315637,N,,,N,,,N,,,Y,No,0.12111960362818092,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.5_50_12.csv,Y,No,0.29202602947936235,N,,,Y,Yes,0.981589672389446,N,,,Y,No,0.3325809270147124,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_12.csv,Y,No,0.29202602947936235,N,,,Y,Yes,0.981589672389446,N,,,Y,No,0.3325809270147124,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_125_6.csv,Y,No,0.048197815842328615,N,,,Y,No,0.014836012482070558,N,,,Y,No,0.019294551376897645,N,,,N,,,3,0,0.42857142857142855,0.0
2_80_1.5_100_6.csv,Y,No,0.34674816402276953,N,,,Y,No,0.3366702721679672,N,,,Y,No,0.39453690324417356,N,,,N,,,3,0,0.42857142857142855,0.0
2_80_1.5_50_6.csv,Y,No,0.34674816402276953,N,,,Y,No,0.3366702721679672,N,,,Y,No,0.39453690324417356,N,,,N,,,3,0,0.42857142857142855,0.0
2_80_1.5_75_6.csv,Y,No,0.34674816402276953,N,,,Y,No,0.3366702721679672,N,,,Y,No,0.39453690324417356,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1.5_150_6.csv,Y,No,0.05907020377175831,N,,,Y,Yes,0.5225967924362666,N,,,Y,No,-0.11467620638787836,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_125_10.csv,Y,No,0.1757033226220154,N,,,Y,No,0.2318276083541255,N,,,Y,No,0.11170373365698896,N,,,N,,,3,0,0.42857142857142855,0.0
1_60_0.75_125_12.csv,Y,No,0.1757033226220154,N,,,Y,No,0.2318276083541255,N,,,Y,No,0.11170373365698896,N,,,N,,,3,0,0.42857142857142855,0.0
1_60_0.75_125_14.csv,Y,No,0.1757033226220154,N,,,Y,No,0.2318276083541255,N,,,Y,No,0.11170373365698896,N,,,N,,,3,0,0.42857142857142855,0.0
1_60_0.75_125_16.csv,Y,No,0.1757033226220154,N,,,Y,No,0.2318276083541255,N,,,Y,No,0.11170373365698896,N,,,N,,,3,0,0.42857142857142855,0.0
1_60_0.75_125_18.csv,Y,No,0.1757033226220154,N,,,Y,No,0.2318276083541255,N,,,Y,No,0.11170373365698896,N,,,N,,,3,0,0.42857142857142855,0.0
1_60_0.75_125_20.csv,Y,No,0.1757033226220154,N,,,Y,No,0.2318276083541255,N,,,Y,No,0.11170373365698896,N,,,N,,,3,0,0.42857142857142855,0.0
