Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
1_20_0.75_150_16.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_40_1.5_125_18.csv,0.32546543441263276,0.06597021857325878,0.20269500720503605,No,2_80_1.75_100_4.csv,0.13564372977888378,0.02532654446605328,0.18671371324969246,No,,,,,,,,,,,,,,,,3_120_1.5_150_10.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_50_6.csv,0.19800300198973841,-0.030860358167916137,-0.1558580317358799,No,,
1_20_0.75_150_18.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_40_1.5_125_20.csv,0.32546543441263276,0.06597021857325878,0.20269500720503605,No,2_80_1.75_50_4.csv,0.1356437118615672,0.0253265574546468,0.1867138336681181,No,,,,,,,,,,,,,,,,3_120_1.5_150_12.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_75_6.csv,0.19800300198973841,-0.030860358167916137,-0.1558580317358799,No,,
1_20_0.75_150_20.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_40_1.5_150_16.csv,0.32546543441263276,0.054034496080120814,0.1660222265311732,No,2_80_1.75_75_4.csv,0.1356437118615672,0.0253265574546468,0.1867138336681181,No,,,,,,,,,,,,,,,,3_120_1.5_150_14.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_150_8.csv,0.1980030017974755,-0.05598155843022791,-0.282730857219467,No,,
1_20_0.75_150_4.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_40_1.5_150_18.csv,0.32546543441263276,0.054034496080120814,0.1660222265311732,No,2_80_1.75_175_4.csv,0.13564370544963772,0.02532652554432921,0.1867136072431502,No,,,,,,,,,,,,,,,,3_120_1.5_150_16.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_150_6.csv,0.19800299696634988,-0.055981557258111325,-0.28273085819819815,No,,
1_20_0.75_150_6.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_40_1.5_150_20.csv,0.32546543441263276,0.054034496080120814,0.1660222265311732,No,2_80_1.75_125_4.csv,0.13564369993597689,0.02532653636084718,0.1867136945748396,No,,,,,,,,,,,,,,,,3_120_1.5_150_18.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_10.csv,0.19800299359713677,-0.05438705915197946,-0.27467796402430716,No,,
1_20_0.75_150_8.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_80_1_175_6.csv,0.32261164472081527,0.09564339030784798,0.2964660199746254,No,2_80_1.75_150_4.csv,0.1356436763548525,0.02532653626746907,0.1867137263458802,No,,,,,,,,,,,,,,,,3_120_1.5_150_20.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_12.csv,0.19800299359713677,-0.05438705915197946,-0.27467796402430716,No,,
3_20_0.75_150_10.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_80_1_200_6.csv,0.32261164472081527,0.09177375562649043,0.28447130513813434,No,2_80_0.75_175_4.csv,0.16796607324046967,-0.058214977820987994,-0.3465877167804248,No,,,,,,,,,,,,,,,,3_120_1.5_150_4.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_14.csv,0.19800299359713677,-0.05438705915197946,-0.27467796402430716,No,,
3_20_0.75_150_12.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_100_0.75_175_4.csv,0.3215768169639384,0.07118491255018596,0.22136207834337954,No,1_40_1.5_150_10.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_150_6.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_16.csv,0.19800299359713677,-0.05438705915197946,-0.27467796402430716,No,,
3_20_0.75_150_14.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_100_0.75_200_4.csv,0.3215768169639384,0.08703767003452295,0.27065903212880965,No,1_40_1.5_150_12.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_150_8.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_18.csv,0.19800299359713677,-0.05438705915197946,-0.27467796402430716,No,,
3_20_0.75_150_16.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_100_1_175_8.csv,0.32063722671016626,0.0952800428642328,0.29715839249807174,No,1_40_1.5_150_14.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_10.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_20.csv,0.19800299359713677,-0.05438705915197946,-0.27467796402430716,No,,
3_20_0.75_150_18.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_60_2_125_8.csv,0.3200974735974451,0.056705533210526876,0.17715083025566083,No,1_40_1.5_150_16.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_12.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_6.csv,0.1980029889014276,-0.054387091460394846,-0.27467813370974176,No,,
3_20_0.75_150_20.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_60_2_50_8.csv,0.3200974415556023,0.05670550543602846,0.17715076121962214,No,1_40_1.5_150_18.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_14.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_8.csv,0.19800297311361323,-0.054387056294785165,-0.2746779780098459,No,,
3_20_0.75_150_4.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_60_2_150_8.csv,0.3200974273247011,0.05670550365103928,0.17715076351900272,No,1_40_1.5_150_20.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_16.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_125_4.csv,0.1980029682686945,-0.05438705230773744,-0.27467796459461646,No,,
3_20_0.75_150_6.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_60_2_75_8.csv,0.32009741502183553,0.05670552816656762,0.1771508469154599,No,1_40_1.5_150_4.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_18.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_100_10.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
3_20_0.75_150_8.csv,0.16198109366666666,0.037978674593390035,0.23446362617815497,No,2_60_2_100_8.csv,0.3200974147240952,0.056705502809242775,0.17715076786271305,No,1_40_1.5_150_6.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_20.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_100_12.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
2_40_1_100_6.csv,0.16127433333333333,0.229518727413355,1.423157192279129,Yes,2_100_1_150_8.csv,0.31919106028872873,0.09528005561795952,0.29850477495131794,No,1_40_1.5_150_8.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_4.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_100_14.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_10.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1_100_8.csv,0.319191047600962,0.16936137666917933,0.5305956352538658,Yes,3_40_1.5_150_10.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_6.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_100_16.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_12.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1_125_8.csv,0.319191047600962,0.16936137666917933,0.5305956352538658,Yes,3_40_1.5_150_12.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,3_120_1.5_175_8.csv,0.19617853189032025,0.05651293264372422,0.28806889367140104,No,2_80_0.75_100_18.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_14.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1_50_8.csv,0.319191047600962,0.16936137666917933,0.5305956352538658,Yes,3_40_1.5_150_14.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_10.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_100_20.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_16.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1_75_8.csv,0.319191047600962,0.16936137666917933,0.5305956352538658,Yes,3_40_1.5_150_16.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_12.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_50_10.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_18.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_2_200_12.csv,0.31874965235648706,0.02122460753511385,0.06658707665467951,No,3_40_1.5_150_18.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_14.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_50_12.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_20.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_2_225_12.csv,0.31874965235648706,0.008927795981490539,0.028008802254333953,No,3_40_1.5_150_20.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_16.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_50_14.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_4.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_1_225_4.csv,0.3180789438920822,0.13865985298064665,0.4359290535990058,No,3_40_1.5_150_4.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_18.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_50_16.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_6.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_120_1.25_200_8.csv,0.3161866030121809,0.08941157681797952,0.2827810412148772,No,3_40_1.5_150_6.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_20.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_50_18.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_100_8.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_20_1.5_50_8.csv,0.31606942929556037,-0.01460001985456849,-0.04619244539754534,No,3_40_1.5_150_8.csv,0.1351323514563934,-0.02414797971406395,-0.17869873093902605,No,,,,,,,,,,,,,,,,1_120_1.5_200_4.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_50_20.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_10.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_0.75_225_4.csv,0.31466009623021,0.08703764301080855,0.2766084548170052,No,2_80_1_125_4.csv,0.1676581679051708,-0.05407384255201261,-0.3225243555243747,No,,,,,,,,,,,,,,,,1_120_1.5_200_6.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_75_10.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_12.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_20_1.75_50_8.csv,0.31212763292974177,-0.001401902895395654,-0.004491441152572399,No,2_40_2_200_6.csv,0.13492328947498533,0.012599582201208472,0.09338330135765348,No,,,,,,,,,,,,,,,,1_120_1.5_200_8.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_75_12.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_14.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_0.75_125_8.csv,0.31158450152755146,0.18968576528745462,0.608777921743588,Yes,2_120_1.75_225_10.csv,0.16622229239810113,-0.04187687001535437,-0.2519329351749017,No,,,,,,,,,,,,,,,,3_120_1.5_200_10.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_75_14.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_16.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_1.25_200_6.csv,0.31155577433531895,0.028451143845142003,0.09131958444949512,No,2_120_1_200_6.csv,0.13332341945803905,-0.07394619399443025,-0.5546376945252547,No,,,,,,,,,,,,,,,,3_120_1.5_200_12.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_75_16.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_18.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_1.25_175_6.csv,0.3115557473140499,0.031744403065127755,0.1018899613914977,No,2_40_2_125_6.csv,0.1330522944276216,0.026993907085133582,0.20288193601815602,No,,,,,,,,,,,,,,,,3_120_1.5_200_14.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_75_18.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_20.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_8.csv,0.3108693730244473,0.05097246874202893,0.16396748333912062,No,2_120_1.5_225_14.csv,0.16424916129717773,-0.0503243083754223,-0.3063900477663323,No,,,,,,,,,,,,,,,,3_120_1.5_200_16.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_80_0.75_75_20.csv,0.19800295895244674,-0.030860346435051804,-0.15585800635667954,No,,
1_120_1.25_125_4.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_10.csv,0.31086936565783585,0.04055620483910309,0.13046060281070612,No,2_100_2_200_4.csv,0.13159314633999591,0.04670872249994063,0.3549479877869913,No,,,,,,,,,,,,,,,,3_120_1.5_200_18.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_100_1.75_200_12.csv,0.19760820698629444,-0.06397306941098857,-0.3237369053979907,No,,
1_120_1.25_125_6.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_12.csv,0.31086936565783585,0.03342927879901595,0.10753481202072034,No,2_80_0.75_200_4.csv,0.1634440613207425,-0.06912484912334256,-0.42292664881651476,No,,,,,,,,,,,,,,,,3_120_1.5_200_20.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_100_1.75_200_14.csv,0.19760819597838852,-0.06397306090143481,-0.32373688036922943,No,,
1_120_1.25_125_8.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_14.csv,0.31086936565783585,0.03342927879901595,0.10753481202072034,No,2_100_1.5_225_4.csv,0.13059621846796232,-0.09699038453472503,-0.7426737594130153,No,,,,,,,,,,,,,,,,3_120_1.5_200_4.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_100_1.75_200_16.csv,0.19760818820736947,-0.06397307337338003,-0.3237369562148248,No,,
1_120_1.25_50_10.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_16.csv,0.31086936565783585,0.03342927879901595,0.10753481202072034,No,2_120_1_200_8.csv,0.16280852362405804,-0.05880694276674892,-0.3612030958682503,No,,,,,,,,,,,,,,,,3_120_1.5_200_6.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_100_1.75_200_18.csv,0.19760818820736947,-0.06397307337338003,-0.3237369562148248,No,,
1_120_1.25_50_12.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_18.csv,0.31086936565783585,0.03342927879901595,0.10753481202072034,No,2_120_1_200_10.csv,0.16280852070938456,-0.04303970448046133,-0.26435781304891154,No,,,,,,,,,,,,,,,,3_120_1.5_200_8.csv,0.1961785252251842,0.07633373365813162,0.38910341267226717,No,2_100_1.75_200_20.csv,0.19760818820736947,-0.06397307337338003,-0.3237369562148248,No,,
1_120_1.25_50_14.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_1.25_200_20.csv,0.31086936565783585,0.03342927879901595,0.10753481202072034,No,2_120_1_200_12.csv,0.16280852070938456,-0.04303970448046133,-0.26435781304891154,No,,,,,,,,,,,,,,,,1_60_1_175_10.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_8.csv,0.1973647333487805,-0.0369420906580164,-0.1871767566130105,No,,
1_120_1.25_50_16.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1.25_200_10.csv,0.3105751695214724,0.027811761506925128,0.08954921138665688,No,2_120_1_200_14.csv,0.16280852070938456,-0.04303970448046133,-0.26435781304891154,No,,,,,,,,,,,,,,,,1_60_1_175_12.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_10.csv,0.19736468598576448,-0.03694211124385361,-0.18717690583470525,No,,
1_120_1.25_50_18.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1.25_200_14.csv,0.3105751426471052,0.06281305701177171,0.20224753493277414,No,2_120_1_200_16.csv,0.16280852070938456,-0.04303970448046133,-0.26435781304891154,No,,,,,,,,,,,,,,,,1_60_1_175_14.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_12.csv,0.19736468598576448,-0.03694211124385361,-0.18717690583470525,No,,
1_120_1.25_50_20.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1.25_200_16.csv,0.3105751426471052,0.06281305701177171,0.20224753493277414,No,2_120_1_200_18.csv,0.16280852070938456,-0.04303970448046133,-0.26435781304891154,No,,,,,,,,,,,,,,,,1_60_1_175_16.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_14.csv,0.19736468598576448,-0.03694211124385361,-0.18717690583470525,No,,
1_120_1.25_50_4.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1.25_200_18.csv,0.3105751426471052,0.06281305701177171,0.20224753493277414,No,2_120_1_200_20.csv,0.16280852070938456,-0.04303970448046133,-0.26435781304891154,No,,,,,,,,,,,,,,,,1_60_1_175_18.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_16.csv,0.19736468598576448,-0.03694211124385361,-0.18717690583470525,No,,
1_120_1.25_50_6.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1.25_200_20.csv,0.3105751426471052,0.06281305701177171,0.20224753493277414,No,1_40_0.75_175_10.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_175_20.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_18.csv,0.19736468598576448,-0.03694211124385361,-0.18717690583470525,No,,
1_120_1.25_50_8.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1.25_200_12.csv,0.31057511200893256,0.06674829933760607,0.21491837805627612,No,1_40_0.75_175_12.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_175_4.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_100_1_175_20.csv,0.19736468598576448,-0.03694211124385361,-0.18717690583470525,No,,
1_120_1.25_75_10.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_2_125_12.csv,0.31026636114735756,0.06186685622592976,0.19939917430026127,No,1_40_0.75_175_14.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_175_6.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_200_18.csv,0.19733751772448263,-0.045395539143721686,-0.2300400839494785,No,,
1_120_1.25_75_12.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_2_125_14.csv,0.31026634366565686,0.05795950152876674,0.18680563558393534,No,1_40_0.75_175_16.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_175_8.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_200_20.csv,0.19733751772448263,-0.045395539143721686,-0.2300400839494785,No,,
1_120_1.25_75_14.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_2_125_16.csv,0.31026634366565686,0.04735384324895414,0.15262320330813148,No,1_40_0.75_175_18.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_10.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_225_18.csv,0.19733751772448263,-0.042860090931925346,-0.21719180126591772,No,,
1_120_1.25_75_16.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_2_125_18.csv,0.31026634366565686,0.04009734895024821,0.1292352514826975,No,1_40_0.75_175_20.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_12.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_225_20.csv,0.19733751772448263,-0.042860090931925346,-0.21719180126591772,No,,
1_120_1.25_75_18.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_40_2_125_20.csv,0.31026634366565686,0.04009734895024821,0.1292352514826975,No,1_40_0.75_175_4.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_14.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_125_18.csv,0.19733751070700617,-0.04539552224616091,-0.2300400065021658,No,,
1_120_1.25_75_20.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1_200_4.csv,0.3102662157630296,0.10433449784497068,0.33627411733624807,No,1_40_0.75_175_6.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_16.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_125_20.csv,0.19733751070700617,-0.04539552224616091,-0.2300400065021658,No,,
1_120_1.25_75_4.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_100_1_225_4.csv,0.3102662131508826,0.12562642565573232,0.4048988266558052,No,1_40_0.75_175_8.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_18.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_150_18.csv,0.19733751070700617,-0.04539552224616091,-0.2300400065021658,No,,
1_120_1.25_75_6.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_60_2_75_10.csv,0.3098398806437719,0.05670551272273226,0.18301553888063732,No,3_40_0.75_175_10.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_20.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_150_20.csv,0.19733751070700617,-0.04539552224616091,-0.2300400065021658,No,,
1_120_1.25_75_8.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_60_2_150_10.csv,0.30983986835032684,0.05670553620020763,0.18301562191503498,No,3_40_0.75_175_12.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_4.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_200_14.csv,0.19733750420586743,-0.04539552141290616,-0.23004000985817888,No,,
3_120_1.25_100_10.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_60_2_125_10.csv,0.3098398629375588,0.056705505203047554,0.18301552506972052,No,3_40_0.75_175_14.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_6.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_225_14.csv,0.19733750420586743,-0.04286009738212697,-0.21719184883079418,No,,
3_120_1.25_100_12.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_60_2_100_10.csv,0.3098398598851879,0.05670551646825141,0.1830155632308374,No,3_40_0.75_175_16.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,3_60_1_175_8.csv,0.1948736766107944,0.1570359925947892,0.8058348122020842,Yes,2_120_2_100_16.csv,0.19733750337499037,-0.04539553087493383,-0.23004005877519906,No,,
3_120_1.25_100_14.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_60_2_50_10.csv,0.30983985392633817,0.05670548247767379,0.1830154570469009,No,3_40_0.75_175_18.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_125_10.csv,0.19487365069617318,0.1570359849514182,0.8058348801411457,Yes,2_120_2_50_16.csv,0.19733750337499037,-0.04539553087493383,-0.23004005877519906,No,,
3_120_1.25_100_16.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_60_1.75_150_8.csv,0.30936528833634147,0.08464795381635276,0.273618136900749,No,3_40_0.75_175_20.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_125_12.csv,0.19487365069617318,0.1570359849514182,0.8058348801411457,Yes,2_120_2_75_16.csv,0.19733750337499037,-0.04539553087493383,-0.23004005877519906,No,,
3_120_1.25_100_18.csv,0.160446323,0.2137809780839342,1.3324143183009198,Yes,2_80_2_200_14.csv,0.3076029305592452,0.021224618656552167,0.06900005347141595,No,3_40_0.75_175_4.csv,0.13041025359577682,-0.01622745722748997,-0.12443390592421542,No,,,,,,,,,,,,,,,,1_60_1_125_14.csv,0.19487365069617318,0.1570359849514182,0.8058348801411457,Yes,2_120_2_125_16.csv,0.19733750124411187,-0.0453955282538157,-0.23004004797679178,No,,
