AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.25_50_12.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_14.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_16.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_18.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_20.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_4.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_6.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_50_8.csv,Y,No,0.3081466136437883,N,,,Y,No,-0.23721748085397398,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_50_4.csv,Y,Yes,0.9826841720382351,Y,Yes,0.580436727985251,Y,No,0.22521188188111077,N,,,N,,,N,,,N,,,Y,No,-0.004424332061312874,N,4,2,0.4444444444444444,0.5
2_20_1.75_50_8.csv,Y,Yes,0.9901197127047113,Y,No,0.24304660008640497,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_50_10.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533467170719874,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_50_12.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533467170719874,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_50_14.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533467170719874,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_50_16.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533467170719874,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_50_18.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533467170719874,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_50_20.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533467170719874,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_50_8.csv,Y,Yes,0.839592931532584,Y,No,0.22554709079290286,N,,,N,,,N,,,N,,,N,,,Y,No,0.04533424038324635,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_50_10.csv,Y,Yes,1.0067896725844143,Y,No,0.1803256682932124,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_50_12.csv,Y,Yes,0.8187222820996257,Y,No,0.2217480678388186,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_50_14.csv,Y,Yes,0.8187222820996257,Y,No,0.2217480678388186,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_50_16.csv,Y,Yes,0.8187222820996257,Y,No,0.2217480678388186,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_50_18.csv,Y,Yes,0.8187222820996257,Y,No,0.2217480678388186,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_50_20.csv,Y,Yes,0.8187222820996257,Y,No,0.2217480678388186,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_50_8.csv,Y,Yes,0.8263998842139983,Y,No,0.35938094571407475,N,,,N,,,N,,,Y,No,-0.4485164271491997,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_50_10.csv,Y,Yes,0.639989711697802,Y,No,0.4720423650493033,N,,,N,,,N,,,Y,No,-0.44851647195229977,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_50_12.csv,Y,Yes,0.639989711697802,Y,No,0.4720423650493033,N,,,N,,,N,,,Y,No,-0.44851647195229977,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_50_14.csv,Y,Yes,0.639989711697802,Y,No,0.4720423650493033,N,,,N,,,N,,,Y,No,-0.44851647195229977,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_50_16.csv,Y,Yes,0.639989711697802,Y,No,0.4720423650493033,N,,,N,,,N,,,Y,No,-0.44851647195229977,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_50_18.csv,Y,Yes,0.639989711697802,Y,No,0.4720423650493033,N,,,N,,,N,,,Y,No,-0.44851647195229977,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_50_20.csv,Y,Yes,0.639989711697802,Y,No,0.4720423650493033,N,,,N,,,N,,,Y,No,-0.44851647195229977,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_50_10.csv,Y,Yes,0.7072080879787099,Y,Yes,1.5008073245397575,Y,No,0.02359291590850062,N,,,N,,,Y,No,0.1987617427925618,N,,,Y,No,-0.06547023262072638,N,5,2,0.5555555555555556,0.4
2_20_2_50_8.csv,Y,Yes,0.8129477278595493,Y,Yes,1.435863653690753,Y,No,0.021452390953221722,N,,,N,,,Y,No,0.1987610874667594,N,,,Y,No,-0.06547026656453926,N,5,2,0.5555555555555556,0.4
1_20_1_50_10.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_12.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_14.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_16.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_18.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_20.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_4.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_6.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1_50_8.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_10.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_12.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_14.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_16.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_18.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_20.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_4.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_6.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_20_1_50_8.csv,Y,Yes,0.5543042978128726,Y,Yes,1.2180157963313158,Y,No,0.17235732300934556,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_40_1.25_50_6.csv,Y,Yes,1.0151253344514874,Y,Yes,1.423987568140681,Y,No,0.2183459561010346,N,,,N,,,Y,Yes,0.6585194315308637,Y,Yes,2.9563937835638288,Y,No,-0.016350594354754423,N,6,4,0.6666666666666666,0.6666666666666666
2_20_1_50_4.csv,Y,Yes,1.1489513195185355,Y,No,0.33797000462124716,N,,,N,,,Y,No,0.34330668005251536,N,,,N,,,Y,No,0.48808431936134833,N,4,1,0.4444444444444444,0.25
2_20_1.75_75_4.csv,Y,Yes,0.6347078251611412,Y,No,0.451902214509082,N,,,N,,,N,,,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_50_6.csv,Y,Yes,1.085682810290264,Y,No,0.28606489071061325,N,,,Y,No,-0.8015034014676329,N,,,N,,,N,,,Y,No,-0.1255058357560719,N,4,1,0.4444444444444444,0.25
2_40_1_75_6.csv,Y,Yes,1.096907049088934,Y,No,0.387831404402865,N,,,N,,,Y,Yes,0.9639841065336048,Y,Yes,0.5007805308105582,N,,,Y,No,-0.06060608188146459,N,5,3,0.5555555555555556,0.6
1_40_1.75_75_10.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_12.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_14.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_16.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_18.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_20.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_4.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_6.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.75_75_8.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_10.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_12.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_14.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_16.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_18.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_20.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_4.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_6.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_8.csv,Y,No,0.3811803969146035,N,,,Y,No,0.3285195308518162,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1_75_4.csv,Y,Yes,1.0291752914678394,Y,No,0.483523267547412,Y,No,-0.7179091347507807,N,,,Y,Yes,1.6517411460949067,Y,No,0.42317942129595754,N,,,Y,No,-0.09499621484676037,N,6,2,0.6666666666666666,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,1.125385898251077,Y,Yes,1.0900541231400416,Y,No,0.1471283058744407,N,,,N,,,Y,Yes,0.500780771033832,N,,,Y,No,0.06454163977790268,N,5,3,0.5555555555555556,0.6
2_40_1_50_4.csv,Y,Yes,1.0559908262662976,Y,Yes,1.2641224916585416,Y,No,-0.1338417677768673,N,,,N,,,Y,No,0.42317943646070205,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_20_1.25_50_6.csv,Y,Yes,1.1872384593052794,Y,No,0.318486188173621,N,,,N,,,N,,,N,,,N,,,Y,No,0.029968751517985157,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_75_6.csv,Y,Yes,1.1340006466447572,Y,Yes,0.6037118964401429,Y,No,0.19149033130062254,N,,,N,,,Y,Yes,0.6585191993098176,Y,Yes,2.9563943769490333,Y,No,-0.01819165736650634,N,6,4,0.6666666666666666,0.6666666666666666
2_20_1.5_50_4.csv,Y,No,0.405191733009655,N,,,N,,,Y,No,0.1153156451885253,N,,,N,,,N,,,Y,No,0.08314881167203725,N,3,0,0.3333333333333333,0.0
2_20_2_50_12.csv,Y,Yes,0.8026415264226642,Y,Yes,1.5008073674862432,Y,No,0.023592805862340048,N,,,N,,,Y,No,0.19876135554202468,N,,,Y,No,-0.06547099489497014,N,5,2,0.5555555555555556,0.4
2_20_2_50_14.csv,Y,Yes,0.8026415264226642,Y,Yes,1.5008073674862432,Y,No,0.023592805862340048,N,,,N,,,Y,No,0.19876135554202468,N,,,Y,No,-0.06547099489497014,N,5,2,0.5555555555555556,0.4
2_20_2_50_16.csv,Y,Yes,0.8026415264226642,Y,Yes,1.5008073674862432,Y,No,0.023592805862340048,N,,,N,,,Y,No,0.19876135554202468,N,,,Y,No,-0.06547099489497014,N,5,2,0.5555555555555556,0.4
2_20_2_50_18.csv,Y,Yes,0.8026415264226642,Y,Yes,1.5008073674862432,Y,No,0.023592805862340048,N,,,N,,,Y,No,0.19876135554202468,N,,,Y,No,-0.06547099489497014,N,5,2,0.5555555555555556,0.4
2_20_2_50_20.csv,Y,Yes,0.8026415264226642,Y,Yes,1.5008073674862432,Y,No,0.023592805862340048,N,,,N,,,Y,No,0.19876135554202468,N,,,Y,No,-0.06547099489497014,N,5,2,0.5555555555555556,0.4
2_60_1.5_50_6.csv,Y,Yes,1.0321888672617958,Y,Yes,1.248936742525481,Y,No,0.2407971575343643,N,,,Y,Yes,0.9661428963671138,Y,Yes,1.5105161019972992,Y,Yes,1.1954438094637154,Y,No,-0.12999863383125676,N,7,5,0.7777777777777778,0.7142857142857143
2_60_1.5_75_6.csv,Y,Yes,1.0321888672617958,Y,Yes,1.248936742525481,Y,No,0.2407971575343643,N,,,Y,Yes,0.9661428963671138,Y,Yes,1.5105161019972992,Y,Yes,1.1954438094637154,Y,No,-0.12999863383125676,N,7,5,0.7777777777777778,0.7142857142857143
2_20_2_125_4.csv,Y,Yes,0.70137648056863,Y,Yes,2.5588279726721703,Y,No,0.011055741243295624,N,,,N,,,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1.25_75_10.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_12.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_14.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_16.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_18.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_20.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_4.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_6.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_8.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_10.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_12.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_14.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_16.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_18.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_20.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_4.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_6.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_8.csv,Y,No,0.36033183089220766,N,,,Y,No,-0.15915529659999997,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_75_6.csv,Y,Yes,0.9436479138228971,Y,Yes,0.7814267624015117,Y,No,0.2826243794339755,N,,,Y,Yes,1.7604635819657255,Y,Yes,1.1623835961329332,Y,Yes,1.225323043056,Y,No,-0.08945696483888732,N,7,5,0.7777777777777778,0.7142857142857143
1_20_0.75_50_10.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_12.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_14.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_16.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_18.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_20.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_4.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_6.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_8.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_10.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_12.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_14.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_16.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_18.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_20.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_4.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_6.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_8.csv,Y,No,0.3466181626024936,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_75_8.csv,Y,Yes,1.227328153675917,Y,No,0.44614358866494014,Y,No,0.24475629884691713,N,,,Y,Yes,0.8010215040669164,Y,No,0.16099046837231362,N,,,Y,No,-0.060606007427713667,N,6,2,0.6666666666666666,0.3333333333333333
1_40_1.25_50_10.csv,Y,No,0.4734026387846509,N,,,Y,No,0.07036159766071483,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_12.csv,Y,No,0.4734026387846509,N,,,Y,No,0.07036159766071483,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_14.csv,Y,No,0.4734026387846509,N,,,Y,No,0.07036159766071483,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_16.csv,Y,No,0.4734026387846509,N,,,Y,No,0.07036159766071483,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_18.csv,Y,No,0.4734026387846509,N,,,Y,No,0.07036159766071483,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_20.csv,Y,No,0.4734026387846509,N,,,Y,No,0.07036159766071483,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
