Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
,,,,,2_100_1.25_75_8.csv,0.2251436061735205,0.05708851831704015,0.25356491035788703,No,,,,,,2_20_1.25_175_20.csv,0.3327897215700062,-0.010361257545388948,-0.031134547955710638,No,,,,,
,,,,,2_100_1.25_125_8.csv,0.22514359762060696,0.05708851844564858,0.25356492056171787,No,,,,,,2_20_1.25_175_8.csv,0.3327897215700062,-0.010361257545388948,-0.031134547955710638,No,,,,,
,,,,,2_100_1_175_6.csv,0.22830911982077684,-0.05945573616707276,-0.2604177012891366,No,,,,,,2_20_1.25_175_6.csv,0.3327897192267857,-0.010361271018936401,-0.03113458866160322,No,,,,,
,,,,,2_80_0.75_125_8.csv,0.22351459586681455,0.041448971477544214,0.18544190063651314,No,,,,,,2_20_1.25_150_6.csv,0.3327897149896115,0.007719304948537176,0.02319574374099315,No,,,,,
,,,,,2_80_0.75_125_10.csv,0.223514560428714,0.037522975806274235,0.167877098182342,No,,,,,,2_60_1.5_225_10.csv,0.33921490865255066,0.0038794039512720715,0.011436419368128798,No,,,,,
,,,,,2_80_0.75_125_12.csv,0.223514560428714,0.037522975806274235,0.167877098182342,No,,,,,,2_60_1.5_225_12.csv,0.33921490865255066,0.0038794039512720715,0.011436419368128798,No,,,,,
,,,,,2_80_0.75_125_14.csv,0.223514560428714,0.037522975806274235,0.167877098182342,No,,,,,,2_60_1.5_100_14.csv,0.33921490954092626,0.04047313490908734,0.11931413912160091,No,,,,,
,,,,,2_80_0.75_125_16.csv,0.223514560428714,0.037522975806274235,0.167877098182342,No,,,,,,2_60_1.5_100_16.csv,0.33921490954092626,0.04047313490908734,0.11931413912160091,No,,,,,
,,,,,2_80_0.75_125_18.csv,0.223514560428714,0.037522975806274235,0.167877098182342,No,,,,,,2_60_1.5_100_18.csv,0.33921490954092626,0.04047313490908734,0.11931413912160091,No,,,,,
,,,,,2_80_0.75_125_20.csv,0.223514560428714,0.037522975806274235,0.167877098182342,No,,,,,,2_60_1.5_100_20.csv,0.33921490954092626,0.04047313490908734,0.11931413912160091,No,,,,,
,,,,,2_100_1.25_125_20.csv,0.2223478778837672,0.05786854239341547,0.2602612759077753,No,,,,,,2_60_1.5_125_14.csv,0.339214887785257,0.02683282707558981,0.07910274000879516,No,,,,,
,,,,,2_100_1.25_100_18.csv,0.22234787011029805,0.0578685299318188,0.2602612289612331,No,,,,,,2_60_1.5_125_16.csv,0.339214887785257,0.02683282707558981,0.07910274000879516,No,,,,,
,,,,,2_100_1.25_50_18.csv,0.22234787011029805,0.0578685299318188,0.2602612289612331,No,,,,,,2_60_1.5_125_18.csv,0.339214887785257,0.02683282707558981,0.07910274000879516,No,,,,,
,,,,,2_100_1.25_75_18.csv,0.22234787011029805,0.0578685299318188,0.2602612289612331,No,,,,,,2_60_1.5_125_20.csv,0.339214887785257,0.02683282707558981,0.07910274000879516,No,,,,,
,,,,,2_100_1.25_125_18.csv,0.2223478663388021,0.057868544179525395,0.2602612974542707,No,,,,,,2_60_1.5_125_10.csv,0.3392148779563832,0.026832829581152455,0.079102749687184,No,,,,,
,,,,,2_100_1.25_100_20.csv,0.2223478534529188,0.057868543352078014,0.2602613088159694,No,,,,,,2_60_1.5_225_14.csv,0.3392148719617602,0.0038794027311341616,0.011436417008189098,No,,,,,
,,,,,2_100_1.25_50_20.csv,0.2223478534529188,0.057868543352078014,0.2602613088159694,No,,,,,,2_60_1.5_225_16.csv,0.3392148719617602,0.0038794027311341616,0.011436417008189098,No,,,,,
,,,,,2_100_1.25_75_20.csv,0.2223478534529188,0.057868543352078014,0.2602613088159694,No,,,,,,2_60_1.5_225_18.csv,0.3392148719617602,0.0038794027311341616,0.011436417008189098,No,,,,,
,,,,,2_100_1.25_100_10.csv,0.22012784571834676,0.06404022337796789,0.2909228642518369,No,,,,,,2_60_1.5_225_20.csv,0.3392148719617602,0.0038794027311341616,0.011436417008189098,No,,,,,
,,,,,2_100_1.25_50_10.csv,0.22012784571834676,0.06404022337796789,0.2909228642518369,No,,,,,,2_60_1.5_100_10.csv,0.3392148608812384,0.04047310650193078,0.1193140724931291,No,,,,,
,,,,,2_100_1.25_75_10.csv,0.22012784571834676,0.06404022337796789,0.2909228642518369,No,,,,,,2_60_1.5_200_14.csv,0.3392148803351596,0.020671863092170395,0.06094031922109567,No,,,,,
,,,,,2_100_1.25_125_10.csv,0.22012783337134462,0.06404020560626511,0.2909227998361865,No,,,,,,2_60_1.5_200_16.csv,0.3392148803351596,0.020671863092170395,0.06094031922109567,No,,,,,
,,,,,2_100_2_225_10.csv,0.2190743675526095,0.005265108841295992,0.02403343166119882,No,,,,,,2_60_1.5_200_18.csv,0.3392148803351596,0.020671863092170395,0.06094031922109567,No,,,,,
,,,,,2_100_2_200_10.csv,0.21907437049005662,0.005265119305190678,0.02403347910306857,No,,,,,,2_60_1.5_200_20.csv,0.3392148803351596,0.020671863092170395,0.06094031922109567,No,,,,,
,,,,,2_100_2_175_10.csv,0.2190743378243508,0.005265109210592647,0.02403343660823524,No,,,,,,2_60_1.5_50_10.csv,0.3392148564427059,0.04047311876305903,0.11931411019993172,No,,,,,
,,,,,2_20_2_150_10.csv,0.22244152887890178,-0.06515624419245203,-0.29291402788336074,No,,,,,,2_60_1.5_75_10.csv,0.3392148564427059,0.04047311876305903,0.11931411019993172,No,,,,,
,,,,,2_20_2_150_12.csv,0.22244152887890178,-0.02949105661964107,-0.1325789153143977,No,,,,,,2_60_1.5_50_12.csv,0.3392148635138783,0.04047310472679741,0.1193140663340701,No,,,,,
,,,,,2_20_2_150_14.csv,0.22244152887890178,-0.02949105661964107,-0.1325789153143977,No,,,,,,2_60_1.5_75_12.csv,0.3392148635138783,0.04047310472679741,0.1193140663340701,No,,,,,
,,,,,2_20_2_150_16.csv,0.22244152887890178,-0.02949105661964107,-0.1325789153143977,No,,,,,,2_60_1.5_175_14.csv,0.3392148566020299,0.004240341100975273,0.012500458097417831,No,,,,,
,,,,,2_20_2_150_18.csv,0.22244152887890178,-0.02949105661964107,-0.1325789153143977,No,,,,,,2_60_1.5_175_16.csv,0.3392148566020299,0.004240341100975273,0.012500458097417831,No,,,,,
,,,,,2_20_2_150_20.csv,0.22244152887890178,-0.02949105661964107,-0.1325789153143977,No,,,,,,2_60_1.5_175_18.csv,0.3392148566020299,0.004240341100975273,0.012500458097417831,No,,,,,
,,,,,2_20_2_125_10.csv,0.22244152210654664,-0.04815848560673623,-0.2164995327790867,No,,,,,,2_60_1.5_175_20.csv,0.3392148566020299,0.004240341100975273,0.012500458097417831,No,,,,,
,,,,,2_20_2_125_12.csv,0.22244152210654664,-0.007997512047513478,-0.03595332369503735,No,,,,,,2_60_1.5_150_14.csv,0.33921485618137476,0.02683283909487243,0.07910278281127281,No,,,,,
,,,,,2_20_2_125_14.csv,0.22244152210654664,-0.007997512047513478,-0.03595332369503735,No,,,,,,2_60_1.5_150_16.csv,0.33921485618137476,0.02683283909487243,0.07910278281127281,No,,,,,
,,,,,2_20_2_125_16.csv,0.22244152210654664,-0.007997512047513478,-0.03595332369503735,No,,,,,,2_60_1.5_150_18.csv,0.33921485618137476,0.02683283909487243,0.07910278281127281,No,,,,,
,,,,,2_20_2_125_18.csv,0.22244152210654664,-0.007997512047513478,-0.03595332369503735,No,,,,,,2_60_1.5_150_20.csv,0.33921485618137476,0.02683283909487243,0.07910278281127281,No,,,,,
,,,,,2_20_2_125_20.csv,0.22244152210654664,-0.007997512047513478,-0.03595332369503735,No,,,,,,2_60_1.5_150_10.csv,0.33921485801044643,0.026832876282564297,0.0791028920134682,No,,,,,
,,,,,2_120_1.25_150_16.csv,0.218951105313256,-0.017369058197487235,-0.07932847917180921,No,,,,,,2_60_1.5_150_12.csv,0.33921485801044643,0.026832876282564297,0.0791028920134682,No,,,,,
,,,,,2_120_1.25_150_18.csv,0.218951105313256,-0.017369058197487235,-0.07932847917180921,No,,,,,,2_60_1.5_100_12.csv,0.3392148464479985,0.040473113081405714,0.11931409696600714,No,,,,,
,,,,,2_120_1.25_150_14.csv,0.2189510929955377,-0.037224525877688465,-0.17001297124580747,No,,,,,,2_60_1.5_175_10.csv,0.33921485079662744,0.004240329531593529,0.012500424204999716,No,,,,,
,,,,,2_120_1.25_100_20.csv,0.2189510918939079,-0.017369053303892865,-0.07932846168362105,No,,,,,,2_60_1.5_175_12.csv,0.33921485079662744,0.004240329531593529,0.012500424204999716,No,,,,,
,,,,,2_120_1.25_125_20.csv,0.2189510918939079,-0.017369053303892865,-0.07932846168362105,No,,,,,,2_60_1.5_50_14.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_50_20.csv,0.2189510918939079,-0.017369053303892865,-0.07932846168362105,No,,,,,,2_60_1.5_50_16.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_75_20.csv,0.2189510918939079,-0.017369053303892865,-0.07932846168362105,No,,,,,,2_60_1.5_50_18.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_100_14.csv,0.21895107638285705,-0.03722451597098178,-0.17001293889914992,No,,,,,,2_60_1.5_50_20.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_125_14.csv,0.21895107638285705,-0.03722451597098178,-0.17001293889914992,No,,,,,,2_60_1.5_75_14.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_50_14.csv,0.21895107638285705,-0.03722451597098178,-0.17001293889914992,No,,,,,,2_60_1.5_75_16.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_75_14.csv,0.21895107638285705,-0.03722451597098178,-0.17001293889914992,No,,,,,,2_60_1.5_75_18.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_150_20.csv,0.21895107198602531,-0.017369052637404084,-0.07932846585246531,No,,,,,,2_60_1.5_75_20.csv,0.3392148406707055,0.04047315026457281,0.11931420861347962,No,,,,,
,,,,,2_120_1.25_150_12.csv,0.21895107850112286,-0.031400441145073406,-0.14341304623860243,No,,,,,,2_60_1.5_200_10.csv,0.3392148485515046,0.020671852540700066,0.06094029382549674,No,,,,,
,,,,,2_120_1.25_150_10.csv,0.21895106357449176,-0.010163341271694581,-0.04641832337223061,No,,,,,,2_60_1.5_200_12.csv,0.3392148485515046,0.020671852540700066,0.06094029382549674,No,,,,,
,,,,,2_120_1.25_100_12.csv,0.21895106269064718,-0.031400437000914126,-0.14341303766714006,No,,,,,,2_60_1.5_125_12.csv,0.33921481573947776,0.0268328836677875,0.07910292364233162,No,,,,,
,,,,,2_120_1.25_125_12.csv,0.21895106269064718,-0.031400437000914126,-0.14341303766714006,No,,,,,,2_20_1.25_125_6.csv,0.3322997007984551,0.043735473135730826,0.13161454262716013,No,,,,,
,,,,,2_120_1.25_50_12.csv,0.21895106269064718,-0.031400437000914126,-0.14341303766714006,No,,,,,,2_20_1.25_125_10.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_75_12.csv,0.21895106269064718,-0.031400437000914126,-0.14341303766714006,No,,,,,,2_20_1.25_125_12.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_100_16.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_20_1.25_125_14.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_100_18.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_20_1.25_125_16.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_125_16.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_20_1.25_125_18.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_125_18.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_20_1.25_125_20.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_50_16.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_20_1.25_125_8.csv,0.33229964860921773,0.04373549720843236,0.13161463574060236,No,,,,,
,,,,,2_120_1.25_50_18.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_80_1.75_50_6.csv,0.33200769087813,-0.015367091487628576,-0.04628534792969411,No,,,,,
,,,,,2_120_1.25_75_16.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_80_1.75_75_6.csv,0.33200769087813,-0.015367091487628576,-0.04628534792969411,No,,,,,
,,,,,2_120_1.25_75_18.csv,0.218951062023166,-0.01736905802961705,-0.07932849408960313,No,,,,,,2_80_1.75_125_6.csv,0.3320076750127582,-0.015367052364083908,-0.04628523230221528,No,,,,,
,,,,,2_120_1.25_100_10.csv,0.21895106001239215,-0.010163335062545423,-0.04641829576879052,No,,,,,,2_80_1.75_100_6.csv,0.3320076373765608,-0.015367059820012643,-0.046285260006183014,No,,,,,
,,,,,2_120_1.25_125_10.csv,0.21895106001239215,-0.010163335062545423,-0.04641829576879052,No,,,,,,2_80_1.75_150_6.csv,0.33200763457595656,-0.015367078280639348,-0.04628531599963456,No,,,,,
,,,,,2_120_1.25_50_10.csv,0.21895106001239215,-0.010163335062545423,-0.04641829576879052,No,,,,,,2_80_1.75_225_6.csv,0.3320076297217306,-0.02423923255387727,-0.07300805880332684,No,,,,,
,,,,,2_120_1.25_75_10.csv,0.21895106001239215,-0.010163335062545423,-0.04641829576879052,No,,,,,,2_80_1.75_175_6.csv,0.33200762802559014,-0.02423923745701179,-0.07300807394444414,No,,,,,
,,,,,2_100_2_175_4.csv,0.2223433996674355,-0.0706480848849451,-0.31774311713599407,No,,,,,,2_80_1.75_200_6.csv,0.33200758045138445,-0.023830610015946226,-0.07177730696253098,No,,,,,
,,,,,2_100_2_225_4.csv,0.22234339905673545,-0.07064808616551699,-0.3177431237681569,No,,,,,,2_20_1.25_200_6.csv,0.3314838950565235,-0.001872031112436791,-0.00564742704051302,No,,,,,
,,,,,2_100_2_200_4.csv,0.2223433759048495,-0.0706480907645895,-0.3177431775382547,No,,,,,,2_20_1.25_200_10.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_10.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_20_1.25_200_12.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_12.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_20_1.25_200_14.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_14.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_20_1.25_200_16.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_16.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_20_1.25_200_18.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_18.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_20_1.25_200_20.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_20.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_20_1.25_200_8.csv,0.3314838512763306,-0.0018720348978492449,-0.00564743920598619,No,,,,,
,,,,,2_20_1.5_200_8.csv,0.2223399947302802,0.027466797483619527,0.12353511799323101,No,,,,,,2_100_1_175_8.csv,0.3314158878296434,-0.003648318212264896,-0.011008277956005022,No,,,,,
,,,,,2_20_2_200_10.csv,0.22226164558843933,-0.053455908809315514,-0.24050892212100114,No,,,,,,2_100_1_175_10.csv,0.33141587745783807,-0.003648353581555146,-0.011008385022287535,No,,,,,
,,,,,2_20_2_200_12.csv,0.22226164558843933,-0.014696075399457097,-0.06612060916110438,No,,,,,,2_100_1_175_12.csv,0.33141587745783807,-0.003648353581555146,-0.011008385022287535,No,,,,,
,,,,,2_20_2_200_14.csv,0.22226164558843933,-0.014696075399457097,-0.06612060916110438,No,,,,,,2_100_1_175_14.csv,0.33141587745783807,-0.003648353581555146,-0.011008385022287535,No,,,,,
,,,,,2_20_2_200_16.csv,0.22226164558843933,-0.014696075399457097,-0.06612060916110438,No,,,,,,2_100_1_175_16.csv,0.33141587745783807,-0.003648353581555146,-0.011008385022287535,No,,,,,
,,,,,2_20_2_200_18.csv,0.22226164558843933,-0.014696075399457097,-0.06612060916110438,No,,,,,,2_100_1_175_18.csv,0.33141587745783807,-0.003648353581555146,-0.011008385022287535,No,,,,,
,,,,,2_20_2_200_20.csv,0.22226164558843933,-0.014696075399457097,-0.06612060916110438,No,,,,,,2_100_1_175_20.csv,0.33141587745783807,-0.003648353581555146,-0.011008385022287535,No,,,,,
,,,,,2_20_2_225_10.csv,0.222261639282971,-0.03080176394499748,-0.1385833562839083,No,,,,,,2_100_1_100_10.csv,0.33141586611942236,0.022603257968374636,0.0682020997758441,No,,,,,
,,,,,2_20_2_225_12.csv,0.222261639282971,-0.03080176394499748,-0.1385833562839083,No,,,,,,2_100_1_100_12.csv,0.33141586611942236,0.022603257968374636,0.0682020997758441,No,,,,,
,,,,,2_20_2_225_14.csv,0.222261639282971,-0.03080176394499748,-0.1385833562839083,No,,,,,,2_100_1_50_10.csv,0.33141586611942236,0.022603257968374636,0.0682020997758441,No,,,,,
,,,,,2_20_2_225_16.csv,0.222261639282971,-0.03080176394499748,-0.1385833562839083,No,,,,,,2_100_1_50_12.csv,0.33141586611942236,0.022603257968374636,0.0682020997758441,No,,,,,
,,,,,2_20_2_225_18.csv,0.222261639282971,-0.03080176394499748,-0.1385833562839083,No,,,,,,2_100_1_75_10.csv,0.33141586611942236,0.022603257968374636,0.0682020997758441,No,,,,,
,,,,,2_20_2_225_20.csv,0.222261639282971,-0.03080176394499748,-0.1385833562839083,No,,,,,,2_100_1_75_12.csv,0.33141586611942236,0.022603257968374636,0.0682020997758441,No,,,,,
,,,,,2_120_1.25_175_16.csv,0.21829648607587904,-0.017369044219533957,-0.07956630237967524,No,,,,,,2_100_1_125_14.csv,0.33141585415513364,0.02260324282539731,0.06820205654620516,No,,,,,
,,,,,2_120_1.25_175_18.csv,0.21829648607587904,-0.017369044219533957,-0.07956630237967524,No,,,,,,2_100_1_125_16.csv,0.33141585415513364,0.02260324282539731,0.06820205654620516,No,,,,,
,,,,,2_120_1.25_175_14.csv,0.21829646205649286,-0.037224521500449595,-0.17052278882475097,No,,,,,,2_100_1_125_18.csv,0.33141585415513364,0.02260324282539731,0.06820205654620516,No,,,,,
,,,,,2_120_1.25_175_20.csv,0.21829644987547817,-0.017369052447347412,-0.07956635326527371,No,,,,,,2_100_1_125_20.csv,0.33141585415513364,0.02260324282539731,0.06820205654620516,No,,,,,
,,,,,2_120_1.25_175_12.csv,0.21829644051423655,-0.031400439162481766,-0.1438431111772248,No,,,,,,2_100_1_150_8.csv,0.33141585185423333,0.02260323955669224,0.06820204715685665,No,,,,,
,,,,,2_120_1.25_175_10.csv,0.2182964316533872,-0.010163351764726434,-0.046557571682453724,No,,,,,,2_100_1_200_8.csv,0.3314158509386719,-0.013186537360101336,-0.039788493286464714,No,,,,,
,,,,,2_80_0.75_125_4.csv,0.2173146605661432,-0.020910901756207495,-0.0962240729720254,No,,,,,,2_100_1_225_8.csv,0.3314158509386719,0.010911969432164721,0.03292530939983305,No,,,,,
,,,,,2_80_0.75_225_6.csv,0.21696661802243913,-0.004486580663343991,-0.0206786680100253,No,,,,,,2_100_1_125_8.csv,0.3314158502870253,0.022603250022272203,0.06820207905776528,No,,,,,
,,,,,2_80_0.75_175_6.csv,0.2169666103422708,-0.0044865739272045005,-0.020678637695112655,No,,,,,,2_100_1_150_10.csv,0.3314158473094134,0.022603249845707184,0.0682020791377684,No,,,,,
,,,,,2_80_0.75_200_6.csv,0.2169665959246741,-0.004486562072385143,-0.020678584430309153,No,,,,,,2_100_1_150_12.csv,0.3314158473094134,0.022603249845707184,0.0682020791377684,No,,,,,
,,,,,2_80_1.75_175_6.csv,0.21623725815965025,0.08718740543120346,0.40320251085884595,No,,,,,,2_100_1_125_10.csv,0.3314158424186133,0.022603290851343213,0.06820220387290014,No,,,,,
,,,,,2_100_1_150_4.csv,0.21574073915709843,-0.045699092016787256,-0.21182411905759727,No,,,,,,2_100_1_125_12.csv,0.3314158424186133,0.022603290851343213,0.06820220387290014,No,,,,,
,,,,,2_100_1_125_4.csv,0.21574073692039264,-0.05062232354780769,-0.23464425064278474,No,,,,,,2_100_1_150_14.csv,0.3314158385777962,0.02260324882891366,0.0682020778666189,No,,,,,
,,,,,2_120_0.75_175_8.csv,0.2156358623657953,-0.006935050960449022,-0.03216093503354606,No,,,,,,2_100_1_150_16.csv,0.3314158385777962,0.02260324882891366,0.0682020778666189,No,,,,,
,,,,,2_100_1.25_225_12.csv,0.21897315434072057,0.05128136120838579,0.23419017442015921,No,,,,,,2_100_1_150_18.csv,0.3314158385777962,0.02260324882891366,0.0682020778666189,No,,,,,
,,,,,2_100_1.25_225_14.csv,0.21897315434072057,0.059197728528222034,0.2703424020467405,No,,,,,,2_100_1_150_20.csv,0.3314158385777962,0.02260324882891366,0.0682020778666189,No,,,,,
,,,,,2_100_1.25_225_16.csv,0.21897315434072057,0.045407907402442806,0.2073674626424226,No,,,,,,2_100_1_100_8.csv,0.3314158252014613,0.022603255106815275,0.06820209956200851,No,,,,,
,,,,,2_80_1.75_175_4.csv,0.2186484864871799,0.03962848025313399,0.18124287476125536,No,,,,,,2_100_1_50_8.csv,0.3314158252014613,0.022603255106815275,0.06820209956200851,No,,,,,
,,,,,2_100_2_100_8.csv,0.2151336096139061,0.039345238767586235,0.18288745695383427,No,,,,,,2_100_1_75_8.csv,0.3314158252014613,0.022603255106815275,0.06820209956200851,No,,,,,
,,,,,2_100_2_125_8.csv,0.2151336096139061,0.039345238767586235,0.18288745695383427,No,,,,,,2_100_1_200_10.csv,0.3314158113834213,-0.013186532755557074,-0.03978848414175787,No,,,,,
,,,,,2_100_2_50_8.csv,0.2151336096139061,0.039345238767586235,0.18288745695383427,No,,,,,,2_100_1_200_12.csv,0.3314158113834213,-0.013186532755557074,-0.03978848414175787,No,,,,,
,,,,,2_100_2_75_8.csv,0.2151336096139061,0.039345238767586235,0.18288745695383427,No,,,,,,2_100_1_200_14.csv,0.3314158113834213,-0.013186532755557074,-0.03978848414175787,No,,,,,
,,,,,2_100_2_150_8.csv,0.21513358809692212,0.03934522341025423,0.18288740386056498,No,,,,,,2_100_1_200_16.csv,0.3314158113834213,-0.013186532755557074,-0.03978848414175787,No,,,,,
,,,,,2_100_1.75_175_4.csv,0.2151032999962461,0.033223441622523546,0.1544534259730248,No,,,,,,2_100_1_200_18.csv,0.3314158113834213,-0.013186532755557074,-0.03978848414175787,No,,,,,
,,,,,2_100_1.75_225_4.csv,0.21510330007415165,0.00931559106621916,0.043307522771653596,No,,,,,,2_100_1_200_20.csv,0.3314158113834213,-0.013186532755557074,-0.03978848414175787,No,,,,,
,,,,,2_100_1.75_200_4.csv,0.2151032711689282,0.03322345761160753,0.15445352100441084,No,,,,,,2_100_1_225_10.csv,0.3314158113834213,0.007442890084629398,0.022457860575694065,No,,,,,
,,,,,2_20_1.75_50_10.csv,0.2184174510850218,-0.06935501560087962,-0.3175342229128124,No,,,,,,2_100_1_225_12.csv,0.3314158113834213,0.007442890084629398,0.022457860575694065,No,,,,,
,,,,,2_20_1.75_50_12.csv,0.2184174510850218,-0.034800370185093125,-0.15932962321562225,No,,,,,,2_100_1_225_14.csv,0.3314158113834213,0.007442890084629398,0.022457860575694065,No,,,,,
,,,,,2_20_1.75_50_14.csv,0.2184174510850218,-0.034800370185093125,-0.15932962321562225,No,,,,,,2_100_1_225_16.csv,0.3314158113834213,0.007442890084629398,0.022457860575694065,No,,,,,
,,,,,2_20_1.75_50_16.csv,0.2184174510850218,-0.034800370185093125,-0.15932962321562225,No,,,,,,2_100_1_225_18.csv,0.3314158113834213,0.007442890084629398,0.022457860575694065,No,,,,,
,,,,,2_20_1.75_50_18.csv,0.2184174510850218,-0.034800370185093125,-0.15932962321562225,No,,,,,,2_100_1_225_20.csv,0.3314158113834213,0.007442890084629398,0.022457860575694065,No,,,,,
,,,,,2_20_1.75_50_20.csv,0.2184174510850218,-0.034800370185093125,-0.15932962321562225,No,,,,,,2_100_1_100_14.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,2_20_1.75_50_8.csv,0.21841743127479943,-0.06935502129799502,-0.3175342777964309,No,,,,,,2_100_1_100_16.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_175_4.csv,0.21815222355366892,0.00010115806454187171,0.00046370402691304775,No,,,,,,2_100_1_100_18.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,3_80_0.75_175_4.csv,0.21815222355366892,0.00010115806454187171,0.00046370402691304775,No,,,,,,2_100_1_100_20.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_10.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_50_14.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_12.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_50_16.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_14.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_50_18.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_16.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_50_20.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_18.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_75_14.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_20.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_75_16.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_6.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_75_18.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,1_80_0.75_225_8.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_100_1_75_20.csv,0.3314158082388671,0.02260324603906616,0.06820207569210135,No,,,,,
,,,,,3_80_0.75_225_10.csv,0.21815222200404288,-0.0015812673394520675,-0.007248458553050002,No,,,,,,2_20_1.5_100_10.csv,0.33057543536877465,0.017120584059929007,0.051790248845411266,No,,,,,
